Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
519	5.0	0.31666666	0.0	5.0	5.0	5.0	5.0	0.0	0.7	5.0	5.0	5.0
520	5.0	0.3	0.0	5.0	5.0	5.0	5.0	0.0	0.68333334	5.0	5.0	5.0
521	5.0	0.28333333	0.0	5.0	5.0	5.0	5.0	0.0	0.6666667	5.0	5.0	5.0
522	5.0	0.26666668	0.0	5.0	5.0	5.0	5.0	0.0	0.65	5.0	5.0	5.0
523	5.0	0.25	0.0	5.0	5.0	5.0	5.0	0.0	0.6333333	5.0	5.0	5.0
524	5.0	0.23333333	0.0	5.0	5.0	5.0	5.0	0.0	0.6166667	5.0	5.0	5.0
525	5.0	0.21666667	0.0	5.0	5.0	5.0	5.0	0.0	0.6	5.0	5.0	5.0
526	5.0	0.19999999	0.0	5.0	5.0	5.0	5.0	0.0	0.5833333	5.0	5.0	5.0
527	5.0	0.18333334	0.0	5.0	5.0	5.0	5.0	0.0	0.56666666	5.0	5.0	5.0
528	5.0	0.16666667	0.0	5.0	5.0	5.0	5.0	0.0	0.55	5.0	5.0	5.0
529	5.0	0.15	0.0	5.0	5.0	5.0	5.0	0.0	0.53333336	5.0	5.0	5.0
530	5.0	0.13333334	0.0	5.0	5.0	5.0	5.0	0.0	0.51666665	5.0	5.0	5.0
531	5.0	0.11666667	5.0	5.0	5.0	5.0	5.0	0.0	0.5	5.0	5.0	5.0
532	5.0	0.099999994	5.0	5.0	5.0	5.0	5.0	0.0	0.48333332	5.0	5.0	5.0
533	5.0	0.083333336	5.0	5.0	5.0	5.0	5.0	0.0	0.46666667	5.0	5.0	5.0
534	5.0	0.06666667	5.0	5.0	5.0	5.0	5.0	0.0	0.45	5.0	5.0	5.0
535	5.0	0.049999997	5.0	5.0	5.0	5.0	5.0	0.0	0.43333334	5.0	5.0	5.0
536	5.0	0.033333335	5.0	5.0	5.0	5.0	5.0	0.0	0.41666663	5.0	5.0	5.0
537	5.0	0.016666668	5.0	5.0	5.0	5.0	5.0	0.0	0.39999998	5.0	5.0	5.0
538	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.38333333	5.0	5.0	5.0
539	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.36666667	5.0	5.0	5.0
540	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.35	5.0	5.0	5.0
541	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.33333334	5.0	5.0	5.0
542	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.31666666	5.0	5.0	5.0
543	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.3	5.0	5.0	5.0
544	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.28333333	5.0	5.0	5.0
545	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.26666668	5.0	5.0	5.0
546	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.25	5.0	5.0	5.0
547	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.23333333	5.0	5.0	5.0
548	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.21666667	5.0	5.0	5.0
549	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.19999999	5.0	5.0	5.0
550	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.18333334	5.0	5.0	5.0
551	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.16666667	5.0	5.0	5.0
552	5.0	0.0	5.0	5.0	5.0	5.0	5.0	0.0	0.15	5.0	5.0	5.0
553	5.0	0.0	4.983333	5.0	5.0	5.0	5.0	0.0	0.13333334	5.0	5.0	5.0
554	5.0	0.0	4.9666667	5.0	5.0	5.0	5.0	0.0	0.11666667	5.0	5.0	5.0
555	5.0	0.0	4.95	5.0	5.0	5.0	5.0	0.0	0.099999994	5.0	5.0	5.0
556	5.0	0.0	4.9333334	5.0	5.0	5.0	5.0	0.0	0.083333336	5.0	5.0	5.0
557	5.0	0.0	4.9166665	5.0	5.0	5.0	5.0	0.0	0.06666667	5.0	5.0	5.0
558	5.0	0.0	4.9	5.0	5.0	5.0	5.0	0.0	0.049999997	5.0	5.0	5.0
559	5.0	0.0	4.883333	5.0	5.0	5.0	5.0	0.0	0.033333335	5.0	5.0	5.0
560	5.0	5.0	4.866667	5.0	5.0	5.0	5.0	0.0	0.016666668	5.0	5.0	5.0
561	5.0	5.0	4.85	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
562	5.0	5.0	4.8333335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
563	5.0	5.0	4.8166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
564	5.0	5.0	4.8	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
565	5.0	5.0	4.7833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
566	5.0	5.0	4.766667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
567	5.0	5.0	4.75	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
568	5.0	5.0	4.733333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
569	5.0	5.0	4.7166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
570	5.0	5.0	4.7	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
571	5.0	5.0	4.6833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
572	5.0	5.0	4.6666665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
573	5.0	5.0	4.65	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
574	5.0	5.0	4.633333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
575	5.0	5.0	4.616667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
576	5.0	5.0	4.6	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
577	5.0	5.0	4.5833335	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
578	5.0	5.0	4.5666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
579	5.0	5.0	4.55	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
580	5.0	5.0	4.5333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
581	5.0	5.0	4.516667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
582	5.0	5.0	4.5	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
583	5.0	5.0	4.483333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
584	5.0	5.0	4.4666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
585	5.0	5.0	4.45	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
586	5.0	5.0	4.4333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
587	5.0	5.0	4.4166665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
588	5.0	5.0	4.4	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
589	5.0	5.0	4.383333	5.0	5.0	5.0	5.0	5.0	0.0	4.983333	5.0	5.0
590	5.0	5.0	4.366667	5.0	5.0	5.0	5.0	5.0	0.0	4.9666667	5.0	5.0
591	5.0	5.0	4.35	5.0	5.0	5.0	5.0	5.0	0.0	4.95	5.0	5.0
592	5.0	5.0	4.3333335	5.0	5.0	5.0	5.0	5.0	0.0	4.9333334	5.0	5.0
593	5.0	5.0	4.3166666	5.0	5.0	5.0	5.0	5.0	0.0	4.9166665	5.0	5.0
594	5.0	5.0	4.3	5.0	5.0	5.0	5.0	5.0	0.0	4.9	5.0	5.0
595	5.0	5.0	4.2833333	5.0	5.0	5.0	5.0	5.0	0.0	4.883333	5.0	5.0
596	5.0	5.0	4.266667	5.0	5.0	5.0	5.0	5.0	0.0	4.866667	5.0	5.0
597	5.0	5.0	4.25	5.0	5.0	5.0	5.0	5.0	0.0	4.85	5.0	5.0
598	5.0	5.0	4.233333	5.0	5.0	5.0	5.0	5.0	0.0	4.8333335	5.0	5.0
599	5.0	5.0	4.2166667	5.0	5.0	5.0	5.0	5.0	0.0	4.8166666	5.0	5.0
600	5.0	5.0	4.2	5.0	5.0	5.0	5.0	5.0	0.0	4.8	5.0	5.0
601	5.0	5.0	4.1833334	5.0	5.0	5.0	5.0	5.0	0.0	4.7833333	5.0	5.0
602	5.0	5.0	4.1666665	5.0	5.0	5.0	5.0	5.0	0.0	4.766667	5.0	5.0
603	5.0	5.0	4.15	5.0	5.0	5.0	5.0	5.0	0.0	4.75	5.0	5.0
604	5.0	5.0	4.133333	5.0	5.0	5.0	5.0	5.0	0.0	4.733333	5.0	5.0
605	5.0	5.0	4.116667	5.0	4.983333	5.0	5.0	5.0	0.0	4.7166667	5.0	5.0
606	5.0	5.0	4.1	5.0	4.9666667	5.0	5.0	5.0	0.0	4.7	5.0	5.0
607	5.0	5.0	4.0833335	5.0	4.95	5.0	5.0	5.0	0.0	4.6833334	5.0	5.0
608	5.0	5.0	4.0666666	5.0	4.9333334	5.0	5.0	5.0	0.0	4.6666665	5.0	5.0
609	5.0	5.0	4.05	5.0	4.9166665	5.0	5.0	5.0	0.0	4.65	5.0	5.0
610	5.0	5.0	4.0333333	5.0	4.9	5.0	5.0	5.0	0.0	4.633333	5.0	5.0
611	5.0	5.0	4.016667	5.0	4.883333	5.0	5.0	5.0	0.0	4.616667	5.0	5.0
612	5.0	5.0	4.0	5.0	4.866667	5.0	5.0	5.0	0.0	4.6	5.0	5.0
613	5.0	5.0	3.9833333	5.0	4.85	5.0	5.0	5.0	0.0	4.5833335	5.0	5.0
614	5.0	5.0	3.9666667	5.0	4.8333335	5.0	5.0	5.0	0.0	4.5666666	5.0	5.0
615	5.0	5.0	3.95	5.0	4.8166666	5.0	5.0	5.0	0.0	4.55	5.0	5.0
616	5.0	5.0	3.9333334	5.0	4.8	5.0	5.0	5.0	0.0	4.5333333	5.0	5.0
617	5.0	5.0	3.9166667	5.0	4.7833333	5.0	5.0	5.0	0.0	4.516667	5.0	5.0
618	5.0	5.0	3.9	5.0	4.766667	5.0	5.0	5.0	0.0	4.5	5.0	5.0
619	5.0	5.0	3.8833334	5.0	4.75	5.0	5.0	5.0	0.0	4.483333	5.0	5.0
620	5.0	5.0	3.8666666	5.0	4.733333	5.0	5.0	5.0	0.0	4.4666667	5.0	5.0
621	5.0	5.0	3.85	5.0	4.7166667	5.0	5.0	5.0	0.0	4.45	5.0	5.0
622	5.0	5.0	3.8333333	5.0	4.7	5.0	5.0	5.0	0.0	4.4333334	5.0	5.0
623	5.0	5.0	3.8166666	5.0	4.6833334	5.0	5.0	5.0	0.0	4.4166665	5.0	5.0
624	5.0	5.0	3.8	5.0	4.6666665	5.0	5.0	5.0	0.0	4.4	5.0	5.0
625	5.0	5.0	3.7833333	5.0	4.65	5.0	5.0	5.0	0.0	4.383333	5.0	5.0
626	5.0	5.0	3.7666667	5.0	4.633333	5.0	5.0	5.0	0.0	4.366667	5.0	5.0
627	5.0	5.0	3.75	5.0	4.616667	5.0	5.0	5.0	0.0	4.35	5.0	5.0
628	5.0	5.0	3.7333333	5.0	4.6	5.0	5.0	5.0	0.0	4.3333335	5.0	5.0
629	5.0	5.0	3.7166667	5.0	4.5833335	5.0	5.0	5.0	0.0	4.3166666	5.0	5.0
630	5.0	5.0	3.7	5.0	4.5666666	5.0	5.0	5.0	0.0	4.3	5.0	5.0
631	5.0	5.0	3.6833334	5.0	4.55	5.0	5.0	5.0	0.0	4.2833333	5.0	5.0
632	5.0	5.0	3.6666667	5.0	4.5333333	5.0	5.0	5.0	0.0	4.266667	5.0	5.0
633	5.0	5.0	3.65	5.0	4.516667	5.0	5.0	5.0	0.0	4.25	5.0	5.0
634	5.0	5.0	3.6333334	5.0	4.5	5.0	5.0	5.0	0.0	4.233333	5.0	5.0
635	5.0	5.0	3.6166666	5.0	4.483333	5.0	5.0	5.0	0.0	4.2166667	5.0	5.0
636	5.0	5.0	3.6	5.0	4.4666667	5.0	5.0	5.0	0.0	4.2	5.0	5.0
637	5.0	5.0	3.5833333	5.0	4.45	5.0	5.0	5.0	0.0	4.1833334	5.0	5.0
638	5.0	5.0	3.5666666	5.0	4.4333334	5.0	5.0	5.0	0.0	4.1666665	5.0	5.0
639	5.0	5.0	3.55	5.0	4.4166665	5.0	5.0	5.0	0.0	4.15	5.0	5.0
640	5.0	5.0	3.5333333	5.0	4.4	5.0	5.0	5.0	0.0	4.133333	5.0	5.0
641	5.0	5.0	3.5166667	5.0	4.383333	5.0	5.0	5.0	0.0	4.116667	5.0	5.0
642	5.0	5.0	3.5	5.0	4.366667	5.0	5.0	5.0	0.0	4.1	5.0	5.0
643	5.0	5.0	3.4833333	5.0	4.35	5.0	5.0	5.0	0.0	4.0833335	4.983333	5.0
644	5.0	5.0	3.4666667	5.0	4.3333335	5.0	5.0	5.0	0.0	4.0666666	4.9666667	5.0
645	5.0	5.0	3.45	5.0	4.3166666	5.0	5.0	5.0	0.0	4.05	4.95	5.0
646	5.0	5.0	3.4333334	5.0	4.3	5.0	5.0	5.0	0.0	4.0333333	4.9333334	5.0
647	5.0	5.0	3.4166667	5.0	4.2833333	5.0	5.0	5.0	0.0	4.016667	4.9166665	5.0
648	5.0	5.0	3.4	5.0	4.266667	5.0	5.0	5.0	0.0	4.0	4.9	5.0
649	5.0	5.0	3.3833334	5.0	4.25	5.0	5.0	5.0	0.0	3.9833333	4.883333	5.0
650	5.0	5.0	3.3666663	5.0	4.233333	5.0	5.0	5.0	0.0	3.9666667	4.866667	5.0
651	5.0	5.0	3.35	5.0	4.2166667	5.0	5.0	5.0	0.0	3.95	4.85	5.0
652	5.0	5.0	3.333333	5.0	4.2	5.0	5.0	5.0	0.0	3.9333334	4.8333335	5.0
653	5.0	5.0	3.3166666	5.0	4.1833334	5.0	5.0	5.0	0.0	3.9166667	4.8166666	5.0
654	5.0	5.0	3.2999997	5.0	4.1666665	5.0	5.0	5.0	0.0	3.9	4.8	5.0
655	4.983333	5.0	3.2833333	5.0	4.15	5.0	5.0	5.0	0.0	3.8833334	4.7833333	5.0
656	4.9666667	5.0	3.2666664	5.0	4.133333	5.0	5.0	5.0	0.0	3.8666666	4.766667	5.0
657	4.95	5.0	3.25	5.0	4.116667	5.0	5.0	5.0	0.0	3.85	4.75	5.0
658	4.9333334	5.0	3.233333	5.0	4.1	5.0	5.0	5.0	0.0	3.8333333	4.733333	5.0
659	4.9166665	5.0	3.2166667	5.0	4.0833335	5.0	5.0	5.0	0.0	3.8166666	4.7166667	5.0
660	4.9	5.0	3.1999998	5.0	4.0666666	5.0	5.0	5.0	0.0	3.8	4.7	5.0
661	4.883333	5.0	3.1833334	5.0	4.05	5.0	5.0	5.0	0.0	3.7833333	4.6833334	5.0
662	4.866667	5.0	3.1666665	5.0	4.0333333	5.0	5.0	5.0	0.0	3.7666667	4.6666665	5.0
663	4.85	5.0	3.15	5.0	4.016667	5.0	5.0	5.0	0.0	3.75	4.65	5.0
664	4.8333335	5.0	3.1333332	5.0	4.0	5.0	5.0	5.0	0.0	3.7333333	4.633333	5.0
665	4.8166666	5.0	3.1166668	5.0	3.9833333	5.0	5.0	5.0	0.0	3.7166667	4.616667	5.0
666	4.8	5.0	3.1	5.0	3.9666667	5.0	5.0	5.0	0.0	3.7	4.6	5.0
667	4.7833333	5.0	3.0833335	5.0	3.95	5.0	5.0	5.0	0.0	3.6833334	4.5833335	5.0
668	4.766667	5.0	3.0666666	5.0	3.9333334	5.0	5.0	5.0	0.0	3.6666667	4.5666666	5.0
669	4.75	5.0	3.0500002	5.0	3.9166667	5.0	5.0	5.0	0.0	3.65	4.55	5.0
670	4.733333	5.0	3.0333333	5.0	3.9	5.0	5.0	5.0	0.0	3.6333334	4.5333333	5.0
671	4.7166667	5.0	3.016667	5.0	3.8833334	5.0	5.0	5.0	0.0	3.6166666	4.516667	5.0
672	4.7	5.0	3.0	5.0	3.8666666	5.0	5.0	5.0	0.0	3.6	4.5	5.0
673	4.6833334	5.0	2.9833336	5.0	3.85	5.0	5.0	5.0	0.0	3.5833333	4.483333	5.0
674	4.6666665	5.0	2.9666667	5.0	3.8333333	5.0	5.0	5.0	0.0	3.5666666	4.4666667	5.0
675	4.65	5.0	2.9500003	5.0	3.8166666	5.0	5.0	5.0	0.0	3.55	4.45	5.0
676	4.633333	5.0	2.9333334	5.0	3.8	5.0	5.0	5.0	0.0	3.5333333	4.4333334	5.0
677	4.616667	5.0	2.916667	5.0	3.7833333	5.0	5.0	5.0	0.0	3.5166667	4.4166665	5.0
678	4.6	5.0	2.9	5.0	3.7666667	5.0	5.0	5.0	0.0	3.5	4.4	5.0
679	4.5833335	5.0	2.8833337	5.0	3.75	5.0	5.0	5.0	0.0	3.4833333	4.383333	5.0
680	4.5666666	5.0	2.8666666	5.0	3.7333333	5.0	5.0	5.0	0.0	3.4666667	4.366667	5.0
681	4.55	5.0	2.85	5.0	3.7166667	5.0	5.0	5.0	0.0	3.45	4.35	5.0
682	4.5333333	5.0	2.8333333	5.0	3.7	5.0	5.0	5.0	0.0	3.4333334	4.3333335	5.0
683	4.516667	5.0	2.8166666	5.0	3.6833334	5.0	5.0	5.0	0.0	3.4166667	4.3166666	5.0
684	4.5	5.0	2.8	5.0	3.6666667	5.0	5.0	5.0	0.0	3.4	4.3	5.0
685	4.483333	5.0	2.7833333	5.0	3.65	5.0	5.0	5.0	0.0	3.3833334	4.2833333	5.0
686	4.4666667	5.0	2.7666667	5.0	3.6333334	5.0	5.0	5.0	0.0	3.3666663	4.266667	5.0
687	4.45	5.0	2.75	5.0	3.6166666	5.0	5.0	5.0	0.0	3.35	4.25	5.0
688	4.4333334	5.0	2.7333333	5.0	3.6	5.0	5.0	5.0	0.0	3.333333	4.233333	5.0
689	4.4166665	5.0	2.7166667	5.0	3.5833333	5.0	5.0	5.0	0.0	3.3166666	4.2166667	4.983333
690	4.4	5.0	2.7	5.0	3.5666666	5.0	5.0	5.0	0.0	3.2999997	4.2	4.9666667
691	4.383333	5.0	2.6833334	5.0	3.55	5.0	5.0	5.0	0.0	3.2833333	4.1833334	4.95
692	4.366667	5.0	2.6666667	5.0	3.5333333	5.0	5.0	5.0	0.0	3.2666664	4.1666665	4.9333334
693	4.35	5.0	2.65	5.0	3.5166667	5.0	5.0	5.0	0.0	3.25	4.15	4.9166665
694	4.3333335	5.0	2.6333334	5.0	3.5	5.0	5.0	5.0	0.0	3.233333	4.133333	4.9
695	4.3166666	5.0	2.6166666	5.0	3.4833333	5.0	5.0	5.0	0.0	3.2166667	4.116667	4.883333
696	4.3	5.0	2.6	5.0	3.4666667	5.0	5.0	5.0	0.0	3.1999998	4.1	4.866667
697	4.2833333	5.0	2.5833333	5.0	3.45	5.0	5.0	5.0	0.0	3.1833334	4.0833335	4.85
698	4.266667	5.0	2.5666666	5.0	3.4333334	5.0	5.0	5.0	0.0	3.1666665	4.0666666	4.8333335
699	4.25	5.0	2.55	5.0	3.4166667	5.0	5.0	5.0	0.0	3.15	4.05	4.8166666
700	4.233333	5.0	2.5333333	5.0	3.4	5.0	5.0	5.0	0.0	3.1333332	4.0333333	4.8
701	4.2166667	5.0	2.5166667	5.0	3.3833334	5.0	5.0	5.0	0.0	3.1166668	4.016667	4.7833333
702	4.2	5.0	2.5	5.0	3.3666663	5.0	5.0	5.0	0.0	3.1	4.0	4.766667
703	4.1833334	5.0	2.4833333	5.0	3.35	5.0	5.0	5.0	0.0	3.0833335	3.9833333	4.75
704	4.1666665	5.0	2.4666667	5.0	3.333333	5.0	5.0	5.0	0.0	3.0666666	3.9666667	4.733333
705	4.15	5.0	2.45	5.0	3.3166666	5.0	5.0	5.0	0.0	3.0500002	3.95	4.7166667
706	4.133333	5.0	2.4333334	5.0	3.2999997	5.0	5.0	5.0	0.0	3.0333333	3.9333334	4.7
707	4.116667	5.0	2.4166667	5.0	3.2833333	5.0	5.0	5.0	0.0	3.016667	3.9166667	4.6833334
708	4.1	5.0	2.4	5.0	3.2666664	5.0	5.0	5.0	0.0	3.0	3.9	4.6666665
709	4.0833335	5.0	2.3833334	5.0	3.25	5.0	5.0	5.0	0.0	2.9833336	3.8833334	4.65
710	4.0666666	5.0	2.3666666	5.0	3.233333	5.0	5.0	5.0	0.0	2.9666667	3.8666666	4.633333
711	4.05	5.0	2.35	5.0	3.2166667	5.0	5.0	5.0	0.0	2.9500003	3.85	4.616667
712	4.0333333	5.0	2.3333333	5.0	3.1999998	5.0	5.0	5.0	0.0	2.9333334	3.8333333	4.6
713	4.016667	5.0	2.3166666	5.0	3.1833334	5.0	5.0	5.0	0.0	2.916667	3.8166666	4.5833335
714	4.0	5.0	2.3	5.0	3.1666665	5.0	5.0	5.0	0.0	2.9	3.8	4.5666666
715	3.9833333	5.0	2.2833333	5.0	3.15	5.0	5.0	5.0	0.0	2.8833337	3.7833333	4.55
716	3.9666667	5.0	2.2666667	5.0	3.1333332	5.0	5.0	5.0	0.0	2.8666666	3.7666667	4.5333333
717	3.95	5.0	2.25	5.0	3.1166668	5.0	5.0	5.0	0.0	2.85	3.75	4.516667
718	3.9333334	5.0	2.2333333	5.0	3.1	5.0	5.0	5.0	0.0	2.8333333	3.7333333	4.5
719	3.9166667	5.0	2.2166667	5.0	3.0833335	5.0	5.0	5.0	0.0	2.8166666	3.7166667	4.483333
720	3.9	5.0	2.2	5.0	3.0666666	5.0	5.0	5.0	0.0	2.8	3.7	4.4666667
721	3.8833334	5.0	2.1833334	5.0	3.0500002	5.0	5.0	5.0	0.0	2.7833333	3.6833334	4.45
722	3.8666666	5.0	2.1666667	5.0	3.0333333	5.0	5.0	5.0	0.0	2.7666667	3.6666667	4.4333334
723	3.85	5.0	2.15	5.0	3.016667	5.0	5.0	5.0	0.0	2.75	3.65	4.4166665
724	3.8333333	5.0	2.1333334	5.0	3.0	5.0	5.0	5.0	0.0	2.7333333	3.6333334	4.4
725	3.8166666	5.0	2.1166666	5.0	2.9833336	5.0	5.0	5.0	0.0	2.7166667	3.6166666	4.383333
726	3.8	5.0	2.1	5.0	2.9666667	5.0	5.0	5.0	0.0	2.7	3.6	4.366667
727	3.7833333	5.0	2.0833333	5.0	2.9500003	5.0	5.0	5.0	0.0	2.6833334	3.5833333	4.35
728	3.7666667	5.0	2.0666666	5.0	2.9333334	5.0	5.0	5.0	0.0	2.6666667	3.5666666	4.3333335
729	3.75	5.0	2.05	5.0	2.916667	5.0	5.0	5.0	0.0	2.65	3.55	4.3166666
730	3.7333333	5.0	2.0333333	5.0	2.9	5.0	5.0	5.0	0.0	2.6333334	3.5333333	4.3
731	3.7166667	5.0	2.0166667	5.0	2.8833337	5.0	5.0	5.0	0.0	2.6166666	3.5166667	4.2833333
732	3.7	5.0	2.0	5.0	2.8666666	5.0	5.0	5.0	0.0	2.6	3.5	4.266667
733	3.6833334	5.0	1.9833333	5.0	2.85	5.0	5.0	5.0	0.0	2.5833333	3.4833333	4.25
734	3.6666667	5.0	1.9666667	5.0	2.8333333	5.0	5.0	5.0	0.0	2.5666666	3.4666667	4.233333
735	3.65	5.0	1.95	5.0	2.8166666	5.0	5.0	5.0	0.0	2.55	3.45	4.2166667
736	3.6333334	5.0	1.9333333	5.0	2.8	5.0	5.0	5.0	0.0	2.5333333	3.4333334	4.2
737	3.6166666	5.0	1.9166666	5.0	2.7833333	5.0	5.0	5.0	0.0	2.5166667	3.4166667	4.1833334
738	3.6	5.0	1.9	5.0	2.7666667	5.0	5.0	5.0	0.0	2.5	3.4	4.1666665
739	3.5833333	5.0	1.8833333	5.0	2.75	5.0	5.0	5.0	0.0	2.4833333	3.3833334	4.15
740	3.5666666	5.0	1.8666667	5.0	2.7333333	5.0	5.0	5.0	0.0	2.4666667	3.3666663	4.133333
741	3.55	5.0	1.85	5.0	2.7166667	5.0	5.0	5.0	0.0	2.45	3.35	4.116667
742	3.5333333	5.0	1.8333334	5.0	2.7	5.0	5.0	5.0	0.0	2.4333334	3.333333	4.1
743	3.5166667	5.0	1.8166667	5.0	2.6833334	5.0	5.0	5.0	0.0	2.4166667	3.3166666	4.0833335
744	3.5	5.0	1.8	5.0	2.6666667	5.0	5.0	5.0	0.0	2.4	3.2999997	4.0666666
745	3.4833333	5.0	1.7833333	5.0	2.65	5.0	5.0	5.0	0.0	2.3833334	3.2833333	4.05
746	3.4666667	5.0	1.7666667	5.0	2.6333334	5.0	5.0	5.0	0.0	2.3666666	3.2666664	4.0333333
747	3.45	5.0	1.75	5.0	2.6166666	5.0	5.0	5.0	0.0	2.35	3.25	4.016667
748	3.4333334	5.0	1.7333333	5.0	2.6	5.0	5.0	5.0	0.0	2.3333333	3.233333	4.0
749	3.4166667	5.0	1.7166667	5.0	2.5833333	5.0	5.0	5.0	0.0	2.3166666	3.2166667	3.9833333
750	3.4	5.0	1.7	5.0	2.5666666	5.0	5.0	5.0	0.0	2.3	3.1999998	3.9666667
751	3.3833334	5.0	1.6833332	5.0	2.55	5.0	5.0	5.0	0.0	2.2833333	3.1833334	3.95
752	3.3666663	5.0	1.6666665	5.0	2.5333333	5.0	5.0	5.0	0.0	2.2666667	3.1666665	3.9333334
753	3.35	5.0	1.6499999	5.0	2.5166667	5.0	5.0	5.0	0.0	2.25	3.15	3.9166667
754	3.333333	5.0	1.6333332	5.0	2.5	5.0	5.0	5.0	0.0	2.2333333	3.1333332	3.9
755	3.3166666	5.0	1.6166666	5.0	2.4833333	5.0	5.0	5.0	0.0	2.2166667	3.1166668	3.8833334
756	3.2999997	5.0	1.5999999	5.0	2.4666667	5.0	5.0	5.0	0.0	2.2	3.1	3.8666666
757	3.2833333	5.0	1.5833333	5.0	2.45	5.0	5.0	5.0	0.0	2.1833334	3.0833335	3.85
758	3.2666664	5.0	1.5666666	5.0	2.4333334	5.0	5.0	5.0	0.0	2.1666667	3.0666666	3.8333333
759	3.25	5.0	1.55	5.0	2.4166667	5.0	5.0	5.0	0.0	2.15	3.0500002	3.8166666
760	3.233333	5.0	1.5333333	5.0	2.4	5.0	5.0	5.0	0.0	2.1333334	3.0333333	3.8
761	3.2166667	5.0	1.5166667	5.0	2.3833334	5.0	5.0	5.0	0.0	2.1166666	3.016667	3.7833333
762	3.1999998	5.0	1.5	5.0	2.3666666	5.0	5.0	5.0	0.0	2.1	3.0	3.7666667
763	3.1833334	5.0	1.4833333	5.0	2.35	5.0	5.0	5.0	0.0	2.0833333	2.9833336	3.75
764	3.1666665	5.0	1.4666667	5.0	2.3333333	5.0	5.0	5.0	0.0	2.0666666	2.9666667	3.7333333
765	3.15	5.0	1.45	5.0	2.3166666	5.0	5.0	5.0	0.0	2.05	2.9500003	3.7166667
766	3.1333332	5.0	1.4333333	5.0	2.3	5.0	5.0	5.0	0.0	2.0333333	2.9333334	3.7
767	3.1166668	5.0	1.4166666	5.0	2.2833333	5.0	5.0	5.0	0.0	2.0166667	2.916667	3.6833334
768	3.1	5.0	1.4	5.0	2.2666667	5.0	5.0	5.0	0.0	2.0	2.9	3.6666667
769	3.0833335	5.0	1.3833333	5.0	2.25	5.0	5.0	5.0	0.0	1.9833333	2.8833337	3.65
770	3.0666666	5.0	1.3666667	5.0	2.2333333	5.0	5.0	5.0	0.0	1.9666667	2.8666666	3.6333334
771	3.0500002	5.0	1.35	5.0	2.2166667	5.0	5.0	5.0	0.0	1.95	2.85	3.6166666
