Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
497	1.3833333	5.0	5.0	5.0	2.35	5.0	5.0	5.0	0.0	2.2333333	1.0166667	3.2833333
498	1.3666667	5.0	5.0	5.0	2.3333333	5.0	5.0	5.0	0.0	2.2166667	1.0	3.2666664
499	1.35	5.0	5.0	5.0	2.3166666	5.0	5.0	5.0	0.0	2.2	0.98333335	3.25
500	1.3333334	5.0	5.0	5.0	2.3	5.0	5.0	5.0	0.0	2.1833334	0.96666664	3.233333
501	1.3166667	5.0	5.0	5.0	2.2833333	5.0	5.0	5.0	0.0	2.1666667	0.95	3.2166667
502	1.3	5.0	5.0	5.0	2.2666667	5.0	5.0	5.0	0.0	2.15	0.93333334	3.1999998
503	1.2833333	5.0	5.0	5.0	2.25	5.0	5.0	5.0	0.0	2.1333334	0.9166667	3.1833334
504	1.2666667	5.0	5.0	5.0	2.2333333	5.0	5.0	5.0	0.0	2.1166666	0.9	3.1666665
505	1.25	5.0	5.0	5.0	2.2166667	5.0	5.0	5.0	0.0	2.1	0.8833333	3.15
506	1.2333333	5.0	5.0	5.0	2.2	5.0	5.0	5.0	0.0	2.0833333	0.8666667	3.1333332
507	1.2166667	5.0	5.0	5.0	2.1833334	5.0	5.0	5.0	0.0	2.0666666	0.85	3.1166668
508	1.2	5.0	5.0	5.0	2.1666667	5.0	5.0	5.0	0.0	2.05	0.83333325	3.1
509	1.1833333	5.0	5.0	5.0	2.15	5.0	5.0	5.0	0.0	2.0333333	0.8166666	3.0833335
510	1.1666666	5.0	5.0	5.0	2.1333334	5.0	5.0	5.0	0.0	2.0166667	0.79999995	3.0666666
511	1.15	5.0	5.0	5.0	2.1166666	5.0	5.0	5.0	0.0	2.0	0.7833333	3.0500002
512	1.1333333	5.0	5.0	5.0	2.1	5.0	5.0	5.0	0.0	1.9833333	0.76666665	3.0333333
513	1.1166667	5.0	5.0	5.0	2.0833333	5.0	5.0	5.0	0.0	1.9666667	0.75	3.016667
514	1.1	5.0	5.0	5.0	2.0666666	5.0	5.0	5.0	0.0	1.95	0.73333335	3.0
515	1.0833334	5.0	5.0	5.0	2.05	5.0	5.0	5.0	0.0	1.9333333	0.71666664	2.9833336
516	1.0666667	5.0	5.0	5.0	2.0333333	5.0	5.0	5.0	0.0	1.9166666	0.7	2.9666667
517	1.05	5.0	5.0	5.0	2.0166667	5.0	5.0	5.0	0.0	1.9	0.68333334	2.9500003
518	1.0333333	5.0	5.0	5.0	2.0	5.0	5.0	5.0	0.0	1.8833333	0.6666667	2.9333334
519	1.0166667	5.0	5.0	5.0	1.9833333	5.0	5.0	5.0	0.0	1.8666667	0.65	2.916667
520	1.0	5.0	5.0	5.0	1.9666667	5.0	5.0	5.0	0.0	1.85	0.6333333	2.9
521	0.98333335	5.0	5.0	5.0	1.95	5.0	5.0	5.0	0.0	1.8333334	0.6166667	2.8833337
522	0.96666664	5.0	5.0	5.0	1.9333333	5.0	5.0	5.0	0.0	1.8166667	0.6	2.8666666
523	0.95	5.0	5.0	5.0	1.9166666	5.0	5.0	5.0	0.0	1.8	0.5833333	2.85
524	0.93333334	5.0	5.0	5.0	1.9	5.0	5.0	5.0	0.0	1.7833333	0.56666666	2.8333333
525	0.9166667	5.0	5.0	5.0	1.8833333	5.0	5.0	5.0	0.0	1.7666667	0.55	2.8166666
526	0.9	5.0	5.0	5.0	1.8666667	5.0	5.0	5.0	0.0	1.75	0.53333336	2.8
527	0.8833333	5.0	5.0	5.0	1.85	5.0	5.0	5.0	0.0	1.7333333	0.51666665	2.7833333
528	0.8666667	5.0	5.0	5.0	1.8333334	5.0	5.0	5.0	0.0	1.7166667	0.5	2.7666667
529	0.85	5.0	5.0	5.0	1.8166667	5.0	5.0	5.0	0.0	1.7	0.48333332	2.75
530	0.83333325	5.0	5.0	5.0	1.8	5.0	5.0	5.0	0.0	1.6833332	0.46666667	2.7333333
531	0.8166666	5.0	5.0	5.0	1.7833333	5.0	5.0	5.0	0.0	1.6666665	0.45	2.7166667
532	0.79999995	5.0	5.0	5.0	1.7666667	5.0	5.0	5.0	0.0	1.6499999	0.43333334	2.7
533	0.7833333	5.0	5.0	5.0	1.75	5.0	5.0	5.0	0.0	1.6333332	0.41666663	2.6833334
534	0.76666665	5.0	5.0	5.0	1.7333333	5.0	5.0	5.0	0.0	1.6166666	0.39999998	2.6666667
535	0.75	5.0	5.0	5.0	1.7166667	5.0	5.0	5.0	0.0	1.5999999	0.38333333	2.65
536	0.73333335	5.0	5.0	5.0	1.7	5.0	5.0	5.0	0.0	1.5833333	0.36666667	2.6333334
537	0.71666664	5.0	5.0	5.0	1.6833332	5.0	5.0	5.0	0.0	1.5666666	0.35	2.6166666
538	0.7	5.0	5.0	5.0	1.6666665	5.0	5.0	5.0	0.0	1.55	0.33333334	2.6
539	0.68333334	5.0	5.0	5.0	1.6499999	5.0	5.0	5.0	0.0	1.5333333	0.31666666	2.5833333
540	0.6666667	5.0	5.0	5.0	1.6333332	5.0	5.0	5.0	0.0	1.5166667	0.3	2.5666666
541	0.65	5.0	5.0	5.0	1.6166666	5.0	5.0	5.0	0.0	1.5	0.28333333	2.55
542	0.6333333	5.0	5.0	5.0	1.5999999	5.0	5.0	5.0	0.0	1.4833333	0.26666668	2.5333333
543	0.6166667	5.0	5.0	5.0	1.5833333	5.0	5.0	5.0	0.0	1.4666667	0.25	2.5166667
544	0.6	5.0	5.0	5.0	1.5666666	5.0	5.0	5.0	0.0	1.45	0.23333333	2.5
545	0.5833333	5.0	5.0	5.0	1.55	5.0	5.0	5.0	0.0	1.4333333	0.21666667	2.4833333
546	0.56666666	5.0	5.0	5.0	1.5333333	5.0	5.0	5.0	0.0	1.4166666	0.19999999	2.4666667
547	0.55	5.0	5.0	5.0	1.5166667	5.0	5.0	5.0	0.0	1.4	0.18333334	2.45
548	0.53333336	5.0	5.0	5.0	1.5	5.0	5.0	5.0	0.0	1.3833333	0.16666667	2.4333334
549	0.51666665	5.0	5.0	5.0	1.4833333	5.0	5.0	5.0	0.0	1.3666667	0.15	2.4166667
550	0.5	5.0	5.0	5.0	1.4666667	5.0	5.0	5.0	0.0	1.35	0.13333334	2.4
551	0.48333332	5.0	5.0	5.0	1.45	5.0	5.0	5.0	0.0	1.3333334	0.11666667	2.3833334
552	0.46666667	5.0	5.0	5.0	1.4333333	5.0	5.0	5.0	0.0	1.3166667	0.099999994	2.3666666
553	0.45	5.0	5.0	5.0	1.4166666	5.0	5.0	5.0	0.0	1.3	0.083333336	2.35
554	0.43333334	5.0	5.0	5.0	1.4	5.0	5.0	5.0	0.0	1.2833333	0.06666667	2.3333333
555	0.41666663	5.0	5.0	5.0	1.3833333	5.0	5.0	5.0	0.0	1.2666667	0.049999997	2.3166666
556	0.39999998	5.0	5.0	5.0	1.3666667	5.0	5.0	5.0	0.0	1.25	0.033333335	2.3
557	0.38333333	5.0	5.0	5.0	1.35	5.0	5.0	5.0	0.0	1.2333333	0.016666668	2.2833333
558	0.36666667	5.0	5.0	5.0	1.3333334	5.0	5.0	5.0	5.0	1.2166667	0.0	2.2666667
559	0.35	5.0	5.0	5.0	1.3166667	5.0	5.0	5.0	5.0	1.2	0.0	2.25
560	0.33333334	5.0	5.0	5.0	1.3	5.0	5.0	5.0	5.0	1.1833333	0.0	2.2333333
561	0.31666666	5.0	5.0	5.0	1.2833333	5.0	5.0	5.0	5.0	1.1666666	0.0	2.2166667
562	0.3	5.0	5.0	5.0	1.2666667	5.0	5.0	5.0	5.0	1.15	0.0	2.2
563	0.28333333	5.0	5.0	5.0	1.25	5.0	5.0	5.0	5.0	1.1333333	0.0	2.1833334
564	0.26666668	5.0	5.0	5.0	1.2333333	5.0	5.0	5.0	5.0	1.1166667	0.0	2.1666667
565	0.25	5.0	5.0	5.0	1.2166667	5.0	5.0	5.0	5.0	1.1	0.0	2.15
566	0.23333333	5.0	5.0	5.0	1.2	5.0	5.0	5.0	5.0	1.0833334	0.0	2.1333334
567	0.21666667	5.0	5.0	5.0	1.1833333	5.0	5.0	5.0	5.0	1.0666667	0.0	2.1166666
568	0.19999999	5.0	5.0	5.0	1.1666666	5.0	5.0	5.0	5.0	1.05	0.0	2.1
569	0.18333334	5.0	5.0	5.0	1.15	5.0	5.0	5.0	5.0	1.0333333	0.0	2.0833333
570	0.16666667	5.0	5.0	5.0	1.1333333	5.0	5.0	5.0	5.0	1.0166667	0.0	2.0666666
571	0.15	5.0	5.0	5.0	1.1166667	5.0	5.0	5.0	5.0	1.0	0.0	2.05
572	0.13333334	5.0	5.0	5.0	1.1	5.0	5.0	5.0	5.0	0.98333335	0.0	2.0333333
573	0.11666667	5.0	5.0	5.0	1.0833334	5.0	5.0	5.0	5.0	0.96666664	0.0	2.0166667
574	0.099999994	5.0	5.0	5.0	1.0666667	5.0	5.0	5.0	5.0	0.95	0.0	2.0
575	0.083333336	5.0	5.0	5.0	1.05	5.0	5.0	5.0	5.0	0.93333334	0.0	1.9833333
576	0.06666667	5.0	5.0	5.0	1.0333333	5.0	5.0	5.0	5.0	0.9166667	0.0	1.9666667
577	0.049999997	5.0	5.0	5.0	1.0166667	5.0	5.0	5.0	5.0	0.9	0.0	1.95
578	0.033333335	5.0	5.0	5.0	1.0	5.0	5.0	5.0	5.0	0.8833333	0.0	1.9333333
579	0.016666668	5.0	5.0	5.0	0.98333335	5.0	5.0	5.0	5.0	0.8666667	0.0	1.9166666
580	0.0	5.0	5.0	5.0	0.96666664	5.0	5.0	5.0	5.0	0.85	0.0	1.9
581	0.0	5.0	5.0	5.0	0.95	5.0	5.0	5.0	5.0	0.83333325	0.0	1.8833333
582	0.0	5.0	5.0	5.0	0.93333334	5.0	5.0	5.0	5.0	0.8166666	0.0	1.8666667
583	0.0	5.0	5.0	5.0	0.9166667	5.0	5.0	5.0	5.0	0.79999995	0.0	1.85
584	0.0	5.0	5.0	5.0	0.9	5.0	5.0	5.0	5.0	0.7833333	0.0	1.8333334
585	0.0	5.0	5.0	5.0	0.8833333	5.0	5.0	5.0	5.0	0.76666665	0.0	1.8166667
586	0.0	5.0	5.0	5.0	0.8666667	5.0	5.0	5.0	5.0	0.75	0.0	1.8
587	0.0	5.0	5.0	5.0	0.85	5.0	5.0	5.0	5.0	0.73333335	0.0	1.7833333
588	0.0	5.0	5.0	5.0	0.83333325	5.0	5.0	5.0	5.0	0.71666664	0.0	1.7666667
589	0.0	5.0	5.0	5.0	0.8166666	5.0	5.0	5.0	5.0	0.7	0.0	1.75
590	0.0	5.0	5.0	5.0	0.79999995	5.0	5.0	5.0	5.0	0.68333334	0.0	1.7333333
591	0.0	5.0	5.0	5.0	0.7833333	5.0	5.0	5.0	5.0	0.6666667	0.0	1.7166667
592	0.0	5.0	5.0	5.0	0.76666665	5.0	5.0	5.0	5.0	0.65	0.0	1.7
593	0.0	5.0	5.0	5.0	0.75	5.0	5.0	5.0	5.0	0.6333333	0.0	1.6833332
594	0.0	5.0	5.0	5.0	0.73333335	5.0	5.0	5.0	5.0	0.6166667	0.0	1.6666665
595	0.0	5.0	5.0	5.0	0.71666664	5.0	5.0	5.0	5.0	0.6	0.0	1.6499999
596	0.0	5.0	5.0	5.0	0.7	5.0	5.0	5.0	5.0	0.5833333	0.0	1.6333332
597	0.0	5.0	5.0	5.0	0.68333334	5.0	5.0	5.0	5.0	0.56666666	0.0	1.6166666
598	0.0	5.0	5.0	5.0	0.6666667	5.0	5.0	5.0	5.0	0.55	0.0	1.5999999
599	0.0	5.0	5.0	5.0	0.65	5.0	5.0	5.0	5.0	0.53333336	0.0	1.5833333
600	0.0	5.0	5.0	5.0	0.6333333	5.0	5.0	5.0	5.0	0.51666665	0.0	1.5666666
601	0.0	5.0	5.0	5.0	0.6166667	5.0	5.0	5.0	5.0	0.5	0.0	1.55
602	0.0	5.0	5.0	5.0	0.6	5.0	5.0	5.0	5.0	0.48333332	0.0	1.5333333
603	0.0	5.0	5.0	5.0	0.5833333	5.0	5.0	5.0	5.0	0.46666667	0.0	1.5166667
604	0.0	5.0	5.0	5.0	0.56666666	5.0	5.0	5.0	5.0	0.45	0.0	1.5
605	0.0	5.0	5.0	5.0	0.55	5.0	5.0	5.0	5.0	0.43333334	0.0	1.4833333
606	0.0	5.0	5.0	5.0	0.53333336	5.0	5.0	5.0	5.0	0.41666663	0.0	1.4666667
607	0.0	5.0	5.0	5.0	0.51666665	5.0	5.0	5.0	5.0	0.39999998	0.0	1.45
608	0.0	5.0	5.0	5.0	0.5	5.0	5.0	5.0	5.0	0.38333333	0.0	1.4333333
609	0.0	5.0	5.0	5.0	0.48333332	5.0	5.0	5.0	5.0	0.36666667	0.0	1.4166666
610	0.0	5.0	5.0	5.0	0.46666667	5.0	5.0	5.0	5.0	0.35	0.0	1.4
611	0.0	5.0	5.0	5.0	0.45	5.0	5.0	5.0	5.0	0.33333334	0.0	1.3833333
612	0.0	5.0	5.0	5.0	0.43333334	5.0	5.0	5.0	5.0	0.31666666	0.0	1.3666667
613	0.0	5.0	5.0	5.0	0.41666663	5.0	5.0	5.0	5.0	0.3	0.0	1.35
614	0.0	5.0	5.0	5.0	0.39999998	5.0	5.0	5.0	5.0	0.28333333	0.0	1.3333334
615	5.0	5.0	5.0	5.0	0.38333333	5.0	5.0	5.0	5.0	0.26666668	0.0	1.3166667
616	5.0	5.0	5.0	5.0	0.36666667	5.0	5.0	5.0	5.0	0.25	0.0	1.3
617	5.0	5.0	5.0	5.0	0.35	5.0	5.0	5.0	5.0	0.23333333	0.0	1.2833333
618	5.0	5.0	5.0	5.0	0.33333334	5.0	5.0	5.0	5.0	0.21666667	0.0	1.2666667
619	5.0	5.0	5.0	5.0	0.31666666	5.0	5.0	5.0	5.0	0.19999999	0.0	1.25
620	5.0	5.0	5.0	5.0	0.3	5.0	5.0	5.0	5.0	0.18333334	0.0	1.2333333
621	5.0	5.0	5.0	5.0	0.28333333	5.0	5.0	5.0	5.0	0.16666667	0.0	1.2166667
622	5.0	5.0	5.0	5.0	0.26666668	5.0	5.0	5.0	5.0	0.15	0.0	1.2
623	5.0	5.0	5.0	5.0	0.25	5.0	5.0	5.0	5.0	0.13333334	0.0	1.1833333
624	5.0	5.0	5.0	5.0	0.23333333	5.0	5.0	5.0	5.0	0.11666667	0.0	1.1666666
625	5.0	5.0	5.0	5.0	0.21666667	5.0	5.0	5.0	5.0	0.099999994	0.0	1.15
626	5.0	5.0	5.0	5.0	0.19999999	5.0	5.0	5.0	5.0	0.083333336	0.0	1.1333333
627	5.0	5.0	5.0	5.0	0.18333334	5.0	5.0	5.0	5.0	0.06666667	0.0	1.1166667
628	5.0	5.0	5.0	5.0	0.16666667	5.0	5.0	5.0	5.0	0.049999997	0.0	1.1
629	5.0	5.0	5.0	5.0	0.15	5.0	5.0	5.0	5.0	0.033333335	0.0	1.0833334
630	5.0	5.0	5.0	5.0	0.13333334	5.0	5.0	5.0	5.0	0.016666668	0.0	1.0666667
631	5.0	5.0	5.0	5.0	0.11666667	5.0	5.0	5.0	5.0	0.0	5.0	1.05
632	5.0	5.0	5.0	5.0	0.099999994	5.0	5.0	5.0	5.0	0.0	5.0	1.0333333
633	5.0	5.0	5.0	5.0	0.083333336	5.0	5.0	5.0	5.0	0.0	5.0	1.0166667
634	5.0	5.0	5.0	5.0	0.06666667	5.0	5.0	5.0	5.0	0.0	5.0	1.0
635	5.0	5.0	5.0	5.0	0.049999997	5.0	5.0	5.0	5.0	0.0	5.0	0.98333335
636	5.0	5.0	5.0	5.0	0.033333335	5.0	5.0	5.0	5.0	0.0	5.0	0.96666664
637	5.0	5.0	5.0	5.0	0.016666668	5.0	5.0	5.0	5.0	0.0	5.0	0.95
638	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.93333334
639	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.9166667
640	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.9
641	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.8833333
642	5.0	5.0	5.0	5.0	0.016666668	5.0	5.0	5.0	5.0	0.0	5.0	0.8666667
643	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.85
644	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.83333325
645	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.8166666
646	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.79999995
647	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.7833333
648	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.76666665
649	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.75
650	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.73333335
651	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.71666664
652	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.7
653	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.68333334
654	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.6666667
655	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.65
656	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.6333333
657	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.6166667
658	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.6
659	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.5833333
660	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.56666666
661	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.55
662	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.53333336
663	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.51666665
664	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.5
665	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.48333332
666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.46666667
667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.45
668	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.43333334
669	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.41666663
670	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.39999998
671	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.38333333
672	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.36666667
673	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.35
674	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.33333334
675	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.31666666
676	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.3
677	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.28333333
678	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.26666668
679	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.25
680	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.23333333
681	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.21666667
682	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.19999999
683	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.18333334
684	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.16666667
685	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.15
686	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.13333334
687	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.11666667
688	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.099999994
689	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.083333336
690	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.06666667
691	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.049999997
692	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.033333335
693	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	0.016666668
694	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
695	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
696	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
697	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
698	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
699	5.0	5.0	5.0	5.0	0.38333333	5.0	5.0	5.0	5.0	5.0	5.0	0.0
700	5.0	5.0	5.0	5.0	0.36666667	5.0	5.0	5.0	5.0	5.0	5.0	0.0
701	5.0	5.0	5.0	5.0	0.35	5.0	5.0	5.0	5.0	5.0	5.0	0.0
702	5.0	5.0	5.0	5.0	0.33333334	5.0	5.0	5.0	5.0	5.0	5.0	0.0
703	5.0	5.0	5.0	5.0	0.31666666	5.0	5.0	5.0	5.0	5.0	5.0	0.0
704	5.0	5.0	5.0	5.0	0.3	5.0	5.0	5.0	5.0	5.0	5.0	0.0
705	5.0	5.0	5.0	5.0	0.28333333	5.0	5.0	5.0	5.0	5.0	5.0	0.0
706	5.0	5.0	5.0	5.0	0.26666668	5.0	5.0	5.0	5.0	5.0	5.0	0.0
707	5.0	5.0	5.0	5.0	0.25	5.0	5.0	5.0	5.0	5.0	5.0	0.0
708	5.0	5.0	5.0	5.0	0.23333333	5.0	5.0	5.0	5.0	5.0	5.0	0.0
709	5.0	5.0	5.0	5.0	0.21666667	5.0	5.0	5.0	5.0	5.0	5.0	0.0
710	5.0	5.0	5.0	5.0	0.19999999	5.0	5.0	5.0	5.0	5.0	5.0	0.0
711	5.0	5.0	5.0	5.0	0.18333334	5.0	5.0	5.0	5.0	5.0	5.0	0.0
712	5.0	5.0	5.0	5.0	0.16666667	5.0	5.0	5.0	5.0	5.0	5.0	0.0
713	5.0	5.0	5.0	5.0	0.15	5.0	5.0	5.0	5.0	5.0	5.0	0.0
714	5.0	5.0	5.0	5.0	0.13333334	5.0	5.0	5.0	5.0	5.0	5.0	0.0
715	5.0	5.0	5.0	5.0	0.11666667	5.0	5.0	5.0	5.0	5.0	5.0	0.0
716	5.0	5.0	5.0	5.0	0.099999994	5.0	5.0	5.0	5.0	5.0	5.0	0.0
717	5.0	5.0	5.0	5.0	0.083333336	5.0	5.0	5.0	5.0	5.0	5.0	0.0
718	5.0	5.0	5.0	5.0	0.06666667	5.0	5.0	5.0	5.0	5.0	5.0	0.0
719	5.0	5.0	5.0	5.0	0.049999997	5.0	5.0	5.0	5.0	5.0	5.0	0.0
720	5.0	5.0	5.0	5.0	0.033333335	5.0	5.0	5.0	5.0	5.0	5.0	0.0
721	5.0	5.0	5.0	5.0	0.016666668	5.0	5.0	5.0	5.0	5.0	5.0	0.0
722	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
723	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
724	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
725	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
726	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
727	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
728	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
729	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
730	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
731	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
732	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
733	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
734	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
735	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
736	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
737	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
738	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	0.0
