Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
541	3.016667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
542	3.0	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
543	2.9833336	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
544	2.9666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
545	2.9500003	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
546	2.9333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
547	2.916667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
548	2.9	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
549	2.8833337	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
550	2.8666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
551	2.85	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
552	2.8333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
553	2.8166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
554	2.8	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
555	2.7833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
556	2.7666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
557	2.75	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
558	2.7333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
559	2.7166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
560	2.7	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
561	2.6833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
562	2.6666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
563	2.65	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
564	2.6333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
565	2.6166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
566	2.6	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
567	2.5833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
568	2.5666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
569	2.55	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
570	2.5333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
571	2.5166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
572	2.5	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
573	2.4833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
574	2.4666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
575	2.45	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
576	2.4333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
577	2.4166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
578	2.4	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
579	2.3833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
580	2.3666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
581	2.35	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
582	2.3333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
583	2.3166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
584	2.3	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
585	2.2833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
586	2.2666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
587	2.25	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
588	2.2333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
589	2.2166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
590	2.2	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
591	2.1833334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
592	2.1666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
593	2.15	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
594	2.1333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
595	2.1166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
596	2.1	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
597	2.0833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
598	2.0666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0	5.0	5.0
599	2.05	5.0	4.983333	5.0	5.0	5.0	0.0	4.983333	5.0	5.0	5.0	5.0
600	2.0333333	5.0	4.9666667	5.0	5.0	5.0	0.0	4.9666667	5.0	5.0	5.0	5.0
601	2.0166667	5.0	4.95	5.0	5.0	5.0	0.0	4.95	5.0	5.0	5.0	5.0
602	2.0	5.0	4.9333334	5.0	5.0	5.0	0.0	4.9333334	5.0	5.0	5.0	5.0
603	1.9833333	5.0	4.9166665	5.0	5.0	5.0	0.0	4.9166665	5.0	5.0	5.0	5.0
604	1.9666667	5.0	4.9	5.0	5.0	5.0	0.0	4.9	5.0	5.0	5.0	5.0
605	1.95	5.0	4.883333	5.0	5.0	5.0	0.0	4.883333	5.0	5.0	5.0	5.0
606	1.9333333	5.0	4.866667	5.0	5.0	5.0	0.0	4.866667	5.0	5.0	5.0	5.0
607	1.9166666	5.0	4.85	5.0	5.0	5.0	0.0	4.85	5.0	5.0	5.0	5.0
608	1.9	5.0	4.8333335	5.0	5.0	5.0	0.0	4.8333335	5.0	5.0	5.0	5.0
609	1.8833333	5.0	4.8166666	5.0	5.0	5.0	0.0	4.8166666	5.0	5.0	5.0	5.0
610	1.8666667	5.0	4.8	5.0	5.0	5.0	0.0	4.8	5.0	5.0	5.0	5.0
611	1.85	5.0	4.7833333	5.0	5.0	5.0	0.0	4.7833333	5.0	5.0	5.0	5.0
612	1.8333334	5.0	4.766667	5.0	5.0	5.0	0.0	4.766667	5.0	5.0	5.0	5.0
613	1.8166667	5.0	4.75	5.0	5.0	5.0	0.0	4.75	5.0	5.0	5.0	5.0
614	1.8	5.0	4.733333	5.0	5.0	5.0	0.0	4.733333	5.0	5.0	5.0	5.0
615	1.7833333	5.0	4.7166667	5.0	5.0	5.0	0.0	4.7166667	5.0	5.0	5.0	5.0
616	1.7666667	5.0	4.7	5.0	5.0	5.0	0.0	4.7	5.0	5.0	5.0	5.0
617	1.75	5.0	4.6833334	5.0	5.0	5.0	0.0	4.6833334	5.0	5.0	5.0	5.0
618	1.7333333	5.0	4.6666665	5.0	5.0	5.0	0.0	4.6666665	5.0	5.0	5.0	5.0
619	1.7166667	5.0	4.65	5.0	5.0	5.0	0.0	4.65	5.0	5.0	5.0	5.0
620	1.7	5.0	4.633333	5.0	5.0	5.0	0.0	4.633333	5.0	5.0	5.0	5.0
621	1.6833332	5.0	4.616667	5.0	5.0	5.0	0.0	4.616667	5.0	5.0	5.0	5.0
622	1.6666665	5.0	4.6	5.0	5.0	5.0	0.0	4.6	5.0	5.0	5.0	5.0
623	1.6499999	5.0	4.5833335	5.0	5.0	5.0	0.0	4.5833335	5.0	5.0	5.0	5.0
624	1.6333332	5.0	4.5666666	5.0	5.0	5.0	0.0	4.5666666	5.0	5.0	5.0	5.0
625	1.6166666	5.0	4.55	5.0	5.0	5.0	0.0	4.55	5.0	5.0	5.0	5.0
626	1.5999999	5.0	4.5333333	5.0	5.0	5.0	0.0	4.5333333	5.0	5.0	5.0	5.0
627	1.5833333	5.0	4.516667	5.0	5.0	5.0	0.0	4.516667	5.0	5.0	5.0	5.0
628	1.5666666	5.0	4.5	5.0	5.0	5.0	0.0	4.5	5.0	5.0	5.0	5.0
629	1.55	5.0	4.483333	5.0	5.0	5.0	0.0	4.483333	5.0	5.0	5.0	5.0
630	1.5333333	5.0	4.4666667	5.0	5.0	5.0	0.0	4.4666667	5.0	5.0	5.0	5.0
631	1.5166667	5.0	4.45	5.0	5.0	5.0	0.0	4.45	5.0	5.0	5.0	5.0
632	1.5	5.0	4.4333334	5.0	5.0	5.0	0.0	4.4333334	5.0	5.0	5.0	5.0
633	1.4833333	5.0	4.4166665	5.0	5.0	5.0	0.0	4.4166665	5.0	5.0	5.0	5.0
634	1.4666667	5.0	4.4	5.0	5.0	5.0	0.0	4.4	5.0	5.0	5.0	5.0
635	1.45	5.0	4.383333	5.0	5.0	5.0	0.0	4.383333	5.0	5.0	5.0	5.0
636	1.4333333	5.0	4.366667	5.0	5.0	5.0	0.0	4.366667	5.0	5.0	5.0	5.0
637	1.4166666	5.0	4.35	5.0	5.0	5.0	0.0	4.35	5.0	5.0	5.0	5.0
638	1.4	5.0	4.3333335	5.0	5.0	5.0	0.0	4.3333335	5.0	5.0	5.0	5.0
639	1.3833333	5.0	4.3166666	5.0	5.0	5.0	0.0	4.3166666	5.0	5.0	5.0	5.0
640	1.3666667	5.0	4.3	5.0	5.0	5.0	0.0	4.3	5.0	5.0	5.0	5.0
641	1.35	5.0	4.2833333	5.0	5.0	5.0	0.0	4.2833333	5.0	5.0	5.0	5.0
642	1.3333334	5.0	4.266667	5.0	5.0	5.0	0.0	4.266667	5.0	5.0	5.0	5.0
643	1.3166667	5.0	4.25	5.0	5.0	5.0	0.0	4.25	5.0	5.0	5.0	5.0
644	1.3	4.983333	4.233333	5.0	5.0	5.0	0.0	4.233333	5.0	5.0	5.0	5.0
645	1.2833333	4.9666667	4.2166667	5.0	5.0	5.0	0.0	4.2166667	5.0	5.0	5.0	5.0
646	1.2666667	4.95	4.2	5.0	5.0	5.0	0.0	4.2	5.0	5.0	5.0	5.0
647	1.25	4.9333334	4.1833334	5.0	5.0	5.0	0.0	4.1833334	5.0	5.0	5.0	5.0
648	1.2333333	4.9166665	4.1666665	5.0	5.0	5.0	0.0	4.1666665	5.0	5.0	5.0	5.0
649	1.2166667	4.9	4.15	5.0	5.0	5.0	0.0	4.15	5.0	5.0	5.0	5.0
650	1.2	4.883333	4.133333	5.0	5.0	5.0	0.0	4.133333	5.0	5.0	5.0	5.0
651	1.1833333	4.866667	4.116667	5.0	5.0	5.0	0.0	4.116667	5.0	5.0	5.0	5.0
652	1.1666666	4.85	4.1	5.0	5.0	5.0	0.0	4.1	5.0	5.0	5.0	5.0
653	1.15	4.8333335	4.0833335	5.0	5.0	5.0	0.0	4.0833335	5.0	5.0	5.0	5.0
654	1.1333333	4.8166666	4.0666666	5.0	5.0	5.0	0.0	4.0666666	5.0	5.0	5.0	5.0
655	1.1166667	4.8	4.05	5.0	5.0	5.0	0.0	4.05	5.0	5.0	5.0	5.0
656	1.1	4.7833333	4.0333333	5.0	5.0	5.0	0.0	4.0333333	5.0	5.0	5.0	5.0
657	1.0833334	4.766667	4.016667	5.0	5.0	5.0	0.0	4.016667	5.0	5.0	5.0	5.0
658	1.0666667	4.75	4.0	5.0	5.0	5.0	0.0	4.0	5.0	5.0	5.0	5.0
659	1.05	4.733333	3.9833333	5.0	5.0	5.0	0.0	3.9833333	5.0	5.0	5.0	5.0
660	1.0333333	4.7166667	3.9666667	5.0	5.0	5.0	0.0	3.9666667	5.0	5.0	5.0	5.0
661	1.0166667	4.7	3.95	5.0	5.0	5.0	0.0	3.95	5.0	5.0	5.0	5.0
662	1.0	4.6833334	3.9333334	5.0	5.0	5.0	0.0	3.9333334	5.0	5.0	5.0	5.0
663	0.98333335	4.6666665	3.9166667	5.0	5.0	5.0	0.0	3.9166667	5.0	5.0	5.0	5.0
664	0.96666664	4.65	3.9	5.0	5.0	5.0	0.0	3.9	5.0	5.0	5.0	5.0
665	0.95	4.633333	3.8833334	5.0	5.0	5.0	0.0	3.8833334	4.983333	5.0	5.0	5.0
666	0.93333334	4.616667	3.8666666	5.0	5.0	5.0	0.0	3.8666666	4.9666667	5.0	5.0	5.0
667	0.9166667	4.6	3.85	5.0	5.0	5.0	0.0	3.85	4.95	5.0	5.0	5.0
668	0.9	4.5833335	3.8333333	5.0	5.0	5.0	0.0	3.8333333	4.9333334	5.0	5.0	5.0
669	0.8833333	4.5666666	3.8166666	5.0	5.0	5.0	0.0	3.8166666	4.9166665	5.0	5.0	5.0
670	0.8666667	4.55	3.8	5.0	5.0	5.0	0.0	3.8	4.9	5.0	5.0	5.0
671	0.85	4.5333333	3.7833333	5.0	5.0	5.0	0.0	3.7833333	4.883333	5.0	5.0	5.0
672	0.83333325	4.516667	3.7666667	5.0	5.0	5.0	0.0	3.7666667	4.866667	5.0	5.0	5.0
673	0.8166666	4.5	3.75	5.0	5.0	5.0	0.0	3.75	4.85	5.0	5.0	5.0
674	0.79999995	4.483333	3.7333333	5.0	5.0	5.0	0.0	3.7333333	4.8333335	5.0	5.0	5.0
675	0.7833333	4.4666667	3.7166667	5.0	5.0	5.0	0.0	3.7166667	4.8166666	5.0	5.0	5.0
676	0.76666665	4.45	3.7	5.0	5.0	5.0	0.0	3.7	4.8	5.0	5.0	5.0
677	0.75	4.4333334	3.6833334	5.0	5.0	5.0	0.0	3.6833334	4.7833333	5.0	5.0	5.0
678	0.73333335	4.4166665	3.6666667	5.0	5.0	5.0	0.0	3.6666667	4.766667	5.0	5.0	5.0
679	0.71666664	4.4	3.65	5.0	5.0	5.0	0.0	3.65	4.75	5.0	5.0	5.0
680	0.7	4.383333	3.6333334	5.0	5.0	5.0	0.0	3.6333334	4.733333	5.0	5.0	5.0
681	0.68333334	4.366667	3.6166666	5.0	5.0	5.0	0.0	3.6166666	4.7166667	5.0	5.0	5.0
682	0.6666667	4.35	3.6	5.0	5.0	5.0	0.0	3.6	4.7	5.0	5.0	5.0
683	0.65	4.3333335	3.5833333	5.0	5.0	5.0	0.0	3.5833333	4.6833334	5.0	5.0	5.0
684	0.6333333	4.3166666	3.5666666	5.0	5.0	5.0	0.0	3.5666666	4.6666665	5.0	5.0	5.0
685	0.6166667	4.3	3.55	5.0	5.0	5.0	0.0	3.55	4.65	5.0	5.0	5.0
686	0.6	4.2833333	3.5333333	5.0	5.0	5.0	0.0	3.5333333	4.633333	5.0	5.0	5.0
687	0.5833333	4.266667	3.5166667	5.0	5.0	5.0	0.0	3.5166667	4.616667	5.0	5.0	5.0
688	0.56666666	4.25	3.5	5.0	5.0	5.0	0.0	3.5	4.6	5.0	5.0	5.0
689	0.55	4.233333	3.4833333	5.0	5.0	5.0	0.0	3.4833333	4.5833335	5.0	5.0	5.0
690	0.53333336	4.2166667	3.4666667	5.0	5.0	5.0	0.0	3.4666667	4.5666666	5.0	5.0	5.0
691	0.51666665	4.2	3.45	5.0	5.0	5.0	0.0	3.45	4.55	5.0	5.0	5.0
692	0.5	4.1833334	3.4333334	5.0	5.0	5.0	0.0	3.4333334	4.5333333	5.0	5.0	5.0
693	0.48333332	4.1666665	3.4166667	5.0	5.0	5.0	0.0	3.4166667	4.516667	5.0	5.0	5.0
694	0.46666667	4.15	3.4	5.0	5.0	5.0	0.0	3.4	4.5	5.0	5.0	5.0
695	0.45	4.133333	3.3833334	5.0	5.0	5.0	0.0	3.3833334	4.483333	5.0	5.0	5.0
696	0.43333334	4.116667	3.3666663	5.0	5.0	5.0	0.0	3.3666663	4.4666667	5.0	5.0	5.0
697	0.41666663	4.1	3.35	5.0	5.0	5.0	0.0	3.35	4.45	5.0	5.0	5.0
698	0.39999998	4.0833335	3.333333	5.0	5.0	5.0	0.0	3.333333	4.4333334	5.0	5.0	5.0
699	0.38333333	4.0666666	3.3166666	5.0	5.0	5.0	0.0	3.3166666	4.4166665	5.0	5.0	5.0
700	0.36666667	4.05	3.2999997	5.0	5.0	5.0	0.0	3.2999997	4.4	5.0	5.0	5.0
701	0.35	4.0333333	3.2833333	5.0	5.0	5.0	0.0	3.2833333	4.383333	5.0	5.0	5.0
702	0.33333334	4.016667	3.2666664	5.0	5.0	5.0	0.0	3.2666664	4.366667	5.0	5.0	5.0
703	0.31666666	4.0	3.25	5.0	5.0	5.0	0.0	3.25	4.35	5.0	5.0	5.0
704	0.3	3.9833333	3.233333	5.0	5.0	5.0	0.0	3.233333	4.3333335	5.0	5.0	5.0
705	0.28333333	3.9666667	3.2166667	5.0	5.0	5.0	0.0	3.2166667	4.3166666	5.0	5.0	5.0
706	0.26666668	3.95	3.1999998	5.0	5.0	5.0	0.0	3.1999998	4.3	5.0	5.0	5.0
707	0.25	3.9333334	3.1833334	5.0	5.0	5.0	0.0	3.1833334	4.2833333	5.0	5.0	5.0
708	0.23333333	3.9166667	3.1666665	5.0	5.0	5.0	0.0	3.1666665	4.266667	5.0	5.0	5.0
709	0.21666667	3.9	3.15	5.0	5.0	5.0	0.0	3.15	4.25	5.0	5.0	5.0
710	0.19999999	3.8833334	3.1333332	5.0	5.0	5.0	0.0	3.1333332	4.233333	5.0	5.0	5.0
711	0.18333334	3.8666666	3.1166668	5.0	5.0	5.0	0.0	3.1166668	4.2166667	5.0	5.0	5.0
712	0.16666667	3.85	3.1	5.0	5.0	5.0	0.0	3.1	4.2	5.0	5.0	5.0
713	0.15	3.8333333	3.0833335	5.0	5.0	5.0	0.0	3.0833335	4.1833334	5.0	5.0	5.0
714	0.13333334	3.8166666	3.0666666	5.0	5.0	5.0	0.0	3.0666666	4.1666665	5.0	5.0	5.0
715	0.11666667	3.8	3.0500002	5.0	5.0	5.0	0.0	3.0500002	4.15	5.0	5.0	5.0
716	0.099999994	3.7833333	3.0333333	5.0	5.0	5.0	0.0	3.0333333	4.133333	5.0	5.0	5.0
717	0.083333336	3.7666667	3.016667	5.0	5.0	5.0	0.0	3.016667	4.116667	5.0	5.0	5.0
718	0.06666667	3.75	3.0	5.0	5.0	5.0	0.0	3.0	4.1	5.0	5.0	5.0
719	0.049999997	3.7333333	2.9833336	5.0	5.0	5.0	0.0	2.9833336	4.0833335	5.0	5.0	5.0
720	0.033333335	3.7166667	2.9666667	5.0	5.0	5.0	0.0	2.9666667	4.0666666	5.0	5.0	5.0
721	0.016666668	3.7	2.9500003	5.0	5.0	5.0	0.0	2.9500003	4.05	5.0	5.0	5.0
722	0.0	3.6833334	2.9333334	5.0	5.0	5.0	0.0	2.9333334	4.0333333	5.0	5.0	5.0
723	0.0	3.6666667	2.916667	5.0	5.0	5.0	0.0	2.916667	4.016667	5.0	5.0	5.0
724	0.0	3.65	2.9	5.0	5.0	5.0	0.0	2.9	4.0	5.0	5.0	5.0
725	0.0	3.6333334	2.8833337	5.0	5.0	5.0	0.0	2.8833337	3.9833333	5.0	5.0	5.0
726	0.0	3.6166666	2.8666666	5.0	5.0	5.0	0.0	2.8666666	3.9666667	5.0	5.0	5.0
727	0.0	3.6	2.85	5.0	5.0	5.0	0.0	2.85	3.95	5.0	5.0	5.0
728	0.0	3.5833333	2.8333333	5.0	5.0	5.0	0.0	2.8333333	3.9333334	5.0	5.0	5.0
729	0.0	3.5666666	2.8166666	5.0	5.0	5.0	0.0	2.8166666	3.9166667	5.0	5.0	5.0
730	0.0	3.55	2.8	5.0	5.0	5.0	0.0	2.8	3.9	5.0	5.0	5.0
731	0.0	3.5333333	2.7833333	5.0	5.0	5.0	0.0	2.7833333	3.8833334	5.0	5.0	5.0
732	0.0	3.5166667	2.7666667	5.0	5.0	5.0	0.0	2.7666667	3.8666666	5.0	5.0	5.0
733	0.0	3.5	2.75	5.0	5.0	5.0	0.0	2.75	3.85	5.0	5.0	5.0
734	0.0	3.4833333	2.7333333	5.0	5.0	5.0	0.0	2.7333333	3.8333333	5.0	5.0	5.0
735	5.0	3.4666667	2.7166667	5.0	5.0	5.0	0.0	2.7166667	3.8166666	5.0	5.0	5.0
736	5.0	3.45	2.7	5.0	5.0	5.0	0.0	2.7	3.8	5.0	5.0	5.0
737	5.0	3.4333334	2.6833334	5.0	5.0	5.0	0.0	2.6833334	3.7833333	5.0	5.0	5.0
738	5.0	3.4166667	2.6666667	5.0	5.0	5.0	0.0	2.6666667	3.7666667	5.0	5.0	5.0
739	5.0	3.4	2.65	5.0	5.0	5.0	0.0	2.65	3.75	5.0	5.0	5.0
740	5.0	3.3833334	2.6333334	5.0	5.0	5.0	0.0	2.6333334	3.7333333	5.0	5.0	5.0
741	5.0	3.3666663	2.6166666	5.0	5.0	5.0	0.0	2.6166666	3.7166667	5.0	5.0	5.0
742	5.0	3.35	2.6	5.0	5.0	5.0	0.0	2.6	3.7	5.0	5.0	5.0
743	5.0	3.333333	2.5833333	5.0	5.0	5.0	0.0	2.5833333	3.6833334	5.0	5.0	5.0
744	5.0	3.3166666	2.5666666	5.0	5.0	5.0	0.0	2.5666666	3.6666667	5.0	5.0	5.0
745	5.0	3.2999997	2.55	5.0	5.0	5.0	0.0	2.55	3.65	5.0	5.0	5.0
746	5.0	3.2833333	2.5333333	5.0	5.0	5.0	0.0	2.5333333	3.6333334	5.0	5.0	5.0
747	5.0	3.2666664	2.5166667	5.0	5.0	5.0	0.0	2.5166667	3.6166666	5.0	5.0	5.0
748	5.0	3.25	2.5	5.0	5.0	5.0	0.0	2.5	3.6	5.0	5.0	5.0
749	5.0	3.233333	2.4833333	5.0	5.0	5.0	0.0	2.4833333	3.5833333	5.0	5.0	5.0
750	5.0	3.2166667	2.4666667	5.0	5.0	5.0	0.0	2.4666667	3.5666666	5.0	5.0	5.0
751	5.0	3.1999998	2.45	5.0	5.0	5.0	0.0	2.45	3.55	5.0	5.0	5.0
752	5.0	3.1833334	2.4333334	5.0	5.0	5.0	0.0	2.4333334	3.5333333	5.0	5.0	5.0
753	5.0	3.1666665	2.4166667	5.0	5.0	5.0	0.0	2.4166667	3.5166667	5.0	5.0	5.0
754	5.0	3.15	2.4	5.0	5.0	5.0	0.0	2.4	3.5	5.0	5.0	5.0
755	5.0	3.1333332	2.3833334	5.0	5.0	5.0	0.0	2.3833334	3.4833333	5.0	5.0	5.0
756	5.0	3.1166668	2.3666666	5.0	5.0	5.0	0.0	2.3666666	3.4666667	5.0	5.0	5.0
757	5.0	3.1	2.35	5.0	5.0	5.0	0.0	2.35	3.45	5.0	5.0	5.0
758	5.0	3.0833335	2.3333333	5.0	5.0	5.0	0.0	2.3333333	3.4333334	5.0	5.0	5.0
759	5.0	3.0666666	2.3166666	5.0	5.0	5.0	0.0	2.3166666	3.4166667	5.0	5.0	5.0
760	5.0	3.0500002	2.3	5.0	5.0	5.0	0.0	2.3	3.4	5.0	5.0	5.0
761	5.0	3.0333333	2.2833333	5.0	5.0	5.0	0.0	2.2833333	3.3833334	5.0	5.0	5.0
762	5.0	3.016667	2.2666667	5.0	5.0	5.0	0.0	2.2666667	3.3666663	5.0	5.0	5.0
763	5.0	3.0	2.25	5.0	5.0	5.0	0.0	2.25	3.35	5.0	5.0	5.0
764	5.0	2.9833336	2.2333333	5.0	5.0	5.0	0.0	2.2333333	3.333333	5.0	5.0	5.0
765	5.0	2.9666667	2.2166667	5.0	5.0	5.0	0.0	2.2166667	3.3166666	5.0	5.0	5.0
766	5.0	2.9500003	2.2	5.0	5.0	5.0	0.0	2.2	3.2999997	5.0	5.0	5.0
767	5.0	2.9333334	2.1833334	5.0	5.0	5.0	0.0	2.1833334	3.2833333	5.0	5.0	5.0
768	5.0	2.916667	2.1666667	5.0	5.0	5.0	0.0	2.1666667	3.2666664	5.0	5.0	5.0
769	5.0	2.9	2.15	5.0	5.0	5.0	0.0	2.15	3.25	5.0	5.0	5.0
770	5.0	2.8833337	2.1333334	5.0	5.0	5.0	0.0	2.1333334	3.233333	5.0	5.0	5.0
771	5.0	2.8666666	2.1166666	5.0	5.0	5.0	0.0	2.1166666	3.2166667	5.0	5.0	5.0
772	5.0	2.85	2.1	5.0	5.0	5.0	0.0	2.1	3.1999998	5.0	5.0	5.0
773	5.0	2.8333333	2.0833333	5.0	5.0	5.0	0.0	2.0833333	3.1833334	5.0	5.0	5.0
774	5.0	2.8166666	2.0666666	5.0	5.0	5.0	0.0	2.0666666	3.1666665	5.0	5.0	5.0
775	5.0	2.8	2.05	5.0	5.0	5.0	0.0	2.05	3.15	5.0	5.0	5.0
776	5.0	2.7833333	2.0333333	5.0	5.0	5.0	0.0	2.0333333	3.1333332	5.0	5.0	5.0
777	5.0	2.7666667	2.0166667	5.0	5.0	5.0	0.0	2.0166667	3.1166668	5.0	5.0	5.0
778	5.0	2.75	2.0	5.0	5.0	5.0	0.0	2.0	3.1	5.0	5.0	5.0
779	5.0	2.7333333	1.9833333	5.0	5.0	5.0	0.0	1.9833333	3.0833335	5.0	5.0	5.0
780	5.0	2.7166667	1.9666667	5.0	5.0	5.0	0.0	1.9666667	3.0666666	5.0	5.0	5.0
781	5.0	2.7	1.95	5.0	5.0	5.0	0.0	1.95	3.0500002	5.0	5.0	5.0
782	5.0	2.6833334	1.9333333	5.0	5.0	5.0	0.0	1.9333333	3.0333333	5.0	5.0	5.0
783	5.0	2.6666667	1.9166666	5.0	5.0	5.0	0.0	1.9166666	3.016667	5.0	5.0	5.0
784	5.0	2.65	1.9	5.0	5.0	5.0	0.0	1.9	3.0	5.0	5.0	5.0
785	5.0	2.6333334	1.8833333	5.0	5.0	5.0	0.0	1.8833333	2.9833336	5.0	5.0	5.0
786	5.0	2.6166666	1.8666667	5.0	5.0	5.0	0.0	1.8666667	2.9666667	5.0	5.0	5.0
787	5.0	2.6	1.85	5.0	5.0	5.0	0.0	1.85	2.9500003	5.0	5.0	5.0
788	5.0	2.5833333	1.8333334	5.0	5.0	5.0	0.0	1.8333334	2.9333334	5.0	5.0	5.0
789	5.0	2.5666666	1.8166667	5.0	5.0	5.0	0.0	1.8166667	2.916667	5.0	5.0	5.0
790	5.0	2.55	1.8	5.0	5.0	5.0	0.0	1.8	2.9	5.0	5.0	5.0
791	5.0	2.5333333	1.7833333	5.0	5.0	5.0	0.0	1.7833333	2.8833337	5.0	5.0	5.0
792	5.0	2.5166667	1.7666667	5.0	5.0	5.0	0.0	1.7666667	2.8666666	5.0	5.0	5.0
793	5.0	2.5	1.75	5.0	5.0	5.0	0.0	1.75	2.85	5.0	5.0	5.0
794	5.0	2.4833333	1.7333333	5.0	5.0	5.0	0.0	1.7333333	2.8333333	5.0	5.0	5.0
795	5.0	2.4666667	1.7166667	5.0	5.0	5.0	0.0	1.7166667	2.8166666	5.0	5.0	5.0
