Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
539	5.0	3.2999997	2.0	5.0	5.0	5.0	0.0	1.9333333	3.75	5.0	5.0	5.0
540	5.0	3.2833333	1.9833333	5.0	5.0	5.0	0.0	1.9166666	3.7333333	5.0	5.0	5.0
541	5.0	3.2666664	1.9666667	5.0	5.0	5.0	0.0	1.9	3.7166667	5.0	5.0	5.0
542	4.983333	3.25	1.95	5.0	5.0	5.0	0.0	1.8833333	3.7	5.0	5.0	5.0
543	4.9666667	3.233333	1.9333333	5.0	5.0	5.0	0.0	1.8666667	3.6833334	5.0	5.0	5.0
544	4.95	3.2166667	1.9166666	5.0	5.0	5.0	0.0	1.85	3.6666667	5.0	5.0	5.0
545	4.9333334	3.1999998	1.9	5.0	5.0	5.0	0.0	1.8333334	3.65	5.0	5.0	5.0
546	4.9166665	3.1833334	1.8833333	5.0	5.0	5.0	0.0	1.8166667	3.6333334	5.0	5.0	5.0
547	4.9	3.1666665	1.8666667	5.0	5.0	5.0	0.0	1.8	3.6166666	5.0	5.0	5.0
548	4.883333	3.15	1.85	5.0	5.0	5.0	0.0	1.7833333	3.6	5.0	5.0	5.0
549	4.866667	3.1333332	1.8333334	5.0	5.0	5.0	0.0	1.7666667	3.5833333	5.0	5.0	5.0
550	4.85	3.1166668	1.8166667	5.0	5.0	5.0	0.0	1.75	3.5666666	5.0	5.0	5.0
551	4.8333335	3.1	1.8	5.0	5.0	5.0	0.0	1.7333333	3.55	5.0	5.0	5.0
552	4.8166666	3.0833335	1.7833333	5.0	5.0	5.0	0.0	1.7166667	3.5333333	5.0	5.0	5.0
553	4.8	3.0666666	1.7666667	5.0	5.0	5.0	0.0	1.7	3.5166667	5.0	5.0	5.0
554	4.7833333	3.0500002	1.75	5.0	5.0	5.0	0.0	1.6833332	3.5	5.0	5.0	5.0
555	4.766667	3.0333333	1.7333333	5.0	5.0	5.0	0.0	1.6666665	3.4833333	5.0	5.0	5.0
556	4.75	3.016667	1.7166667	5.0	5.0	5.0	0.0	1.6499999	3.4666667	5.0	5.0	5.0
557	4.733333	3.0	1.7	5.0	5.0	5.0	0.0	1.6333332	3.45	5.0	5.0	5.0
558	4.7166667	2.9833336	1.6833332	5.0	5.0	5.0	0.0	1.6166666	3.4333334	5.0	5.0	5.0
559	4.7	2.9666667	1.6666665	5.0	5.0	5.0	0.0	1.5999999	3.4166667	5.0	5.0	5.0
560	4.6833334	2.9500003	1.6499999	5.0	5.0	5.0	0.0	1.5833333	3.4	5.0	5.0	5.0
561	4.6666665	2.9333334	1.6333332	5.0	5.0	5.0	0.0	1.5666666	3.3833334	5.0	5.0	5.0
562	4.65	2.916667	1.6166666	5.0	5.0	5.0	0.0	1.55	3.3666663	5.0	5.0	5.0
563	4.633333	2.9	1.5999999	5.0	5.0	5.0	0.0	1.5333333	3.35	5.0	5.0	5.0
564	4.616667	2.8833337	1.5833333	5.0	5.0	5.0	0.0	1.5166667	3.333333	5.0	5.0	5.0
565	4.6	2.8666666	1.5666666	5.0	5.0	5.0	0.0	1.5	3.3166666	5.0	5.0	5.0
566	4.5833335	2.85	1.55	5.0	5.0	5.0	0.0	1.4833333	3.2999997	5.0	5.0	5.0
567	4.5666666	2.8333333	1.5333333	5.0	5.0	5.0	0.0	1.4666667	3.2833333	5.0	5.0	5.0
568	4.55	2.8166666	1.5166667	5.0	5.0	5.0	0.0	1.45	3.2666664	5.0	5.0	5.0
569	4.5333333	2.8	1.5	5.0	5.0	5.0	0.0	1.4333333	3.25	5.0	5.0	5.0
570	4.516667	2.7833333	1.4833333	5.0	5.0	5.0	0.0	1.4166666	3.233333	5.0	5.0	5.0
571	4.5	2.7666667	1.4666667	5.0	5.0	5.0	0.0	1.4	3.2166667	5.0	5.0	5.0
572	4.483333	2.75	1.45	5.0	5.0	5.0	0.0	1.3833333	3.1999998	5.0	5.0	5.0
573	4.4666667	2.7333333	1.4333333	5.0	5.0	5.0	0.0	1.3666667	3.1833334	5.0	5.0	5.0
574	4.45	2.7166667	1.4166666	5.0	5.0	5.0	0.0	1.35	3.1666665	5.0	5.0	5.0
575	4.4333334	2.7	1.4	5.0	5.0	5.0	0.0	1.3333334	3.15	5.0	5.0	5.0
576	4.4166665	2.6833334	1.3833333	5.0	5.0	5.0	0.0	1.3166667	3.1333332	5.0	5.0	5.0
577	4.4	2.6666667	1.3666667	5.0	5.0	5.0	0.0	1.3	3.1166668	5.0	5.0	5.0
578	4.383333	2.65	1.35	5.0	5.0	5.0	0.0	1.2833333	3.1	5.0	5.0	5.0
579	4.366667	2.6333334	1.3333334	5.0	5.0	5.0	0.0	1.2666667	3.0833335	5.0	5.0	5.0
580	4.35	2.6166666	1.3166667	5.0	5.0	5.0	0.0	1.25	3.0666666	5.0	5.0	5.0
581	4.3333335	2.6	1.3	5.0	5.0	5.0	0.0	1.2333333	3.0500002	5.0	5.0	5.0
582	4.3166666	2.5833333	1.2833333	5.0	5.0	5.0	0.0	1.2166667	3.0333333	5.0	5.0	5.0
583	4.3	2.5666666	1.2666667	5.0	5.0	5.0	0.0	1.2	3.016667	5.0	5.0	5.0
584	4.2833333	2.55	1.25	5.0	5.0	5.0	0.0	1.1833333	3.0	5.0	5.0	5.0
585	4.266667	2.5333333	1.2333333	5.0	5.0	5.0	0.0	1.1666666	2.9833336	5.0	5.0	5.0
586	4.25	2.5166667	1.2166667	5.0	5.0	5.0	0.0	1.15	2.9666667	5.0	5.0	5.0
587	4.233333	2.5	1.2	5.0	5.0	5.0	0.0	1.1333333	2.9500003	5.0	5.0	5.0
588	4.2166667	2.4833333	1.1833333	5.0	5.0	5.0	0.0	1.1166667	2.9333334	5.0	5.0	5.0
589	4.2	2.4666667	1.1666666	5.0	5.0	5.0	0.0	1.1	2.916667	5.0	5.0	5.0
590	4.1833334	2.45	1.15	5.0	5.0	5.0	0.0	1.0833334	2.9	5.0	5.0	5.0
591	4.1666665	2.4333334	1.1333333	5.0	5.0	5.0	0.0	1.0666667	2.8833337	5.0	5.0	5.0
592	4.15	2.4166667	1.1166667	5.0	5.0	5.0	0.0	1.05	2.8666666	5.0	5.0	5.0
593	4.133333	2.4	1.1	5.0	5.0	5.0	0.0	1.0333333	2.85	5.0	5.0	5.0
594	4.116667	2.3833334	1.0833334	5.0	5.0	5.0	0.0	1.0166667	2.8333333	5.0	5.0	5.0
595	4.1	2.3666666	1.0666667	5.0	5.0	5.0	0.0	1.0	2.8166666	5.0	5.0	5.0
596	4.0833335	2.35	1.05	5.0	5.0	5.0	0.0	0.98333335	2.8	5.0	5.0	5.0
597	4.0666666	2.3333333	1.0333333	5.0	5.0	5.0	0.0	0.96666664	2.7833333	5.0	5.0	5.0
598	4.05	2.3166666	1.0166667	5.0	5.0	5.0	0.0	0.95	2.7666667	5.0	5.0	5.0
599	4.0333333	2.3	1.0	5.0	5.0	5.0	0.0	0.93333334	2.75	5.0	5.0	5.0
600	4.016667	2.2833333	0.98333335	5.0	5.0	5.0	0.0	0.9166667	2.7333333	5.0	5.0	5.0
601	4.0	2.2666667	0.96666664	5.0	5.0	5.0	0.0	0.9	2.7166667	5.0	5.0	5.0
602	3.9833333	2.25	0.95	5.0	5.0	5.0	0.0	0.8833333	2.7	5.0	5.0	5.0
603	3.9666667	2.2333333	0.93333334	5.0	5.0	5.0	0.0	0.8666667	2.6833334	5.0	5.0	5.0
604	3.95	2.2166667	0.9166667	5.0	5.0	5.0	0.0	0.85	2.6666667	5.0	5.0	5.0
605	3.9333334	2.2	0.9	5.0	5.0	5.0	0.0	0.83333325	2.65	5.0	5.0	5.0
606	3.9166667	2.1833334	0.8833333	5.0	5.0	5.0	0.0	0.8166666	2.6333334	5.0	5.0	5.0
607	3.9	2.1666667	0.8666667	5.0	5.0	5.0	0.0	0.79999995	2.6166666	5.0	5.0	5.0
608	3.8833334	2.15	0.85	5.0	5.0	5.0	0.0	0.7833333	2.6	5.0	5.0	5.0
609	3.8666666	2.1333334	0.83333325	5.0	5.0	5.0	0.0	0.76666665	2.5833333	5.0	5.0	5.0
610	3.85	2.1166666	0.8166666	5.0	5.0	5.0	0.0	0.75	2.5666666	5.0	5.0	5.0
611	3.8333333	2.1	0.79999995	5.0	5.0	5.0	0.0	0.73333335	2.55	5.0	5.0	5.0
612	3.8166666	2.0833333	0.7833333	5.0	5.0	5.0	0.0	0.71666664	2.5333333	5.0	5.0	5.0
613	3.8	2.0666666	0.76666665	5.0	5.0	5.0	0.0	0.7	2.5166667	5.0	5.0	5.0
614	3.7833333	2.05	0.75	5.0	5.0	5.0	0.0	0.68333334	2.5	5.0	5.0	5.0
615	3.7666667	2.0333333	0.73333335	5.0	5.0	5.0	0.0	0.6666667	2.4833333	5.0	5.0	5.0
616	3.75	2.0166667	0.71666664	5.0	5.0	5.0	0.0	0.65	2.4666667	5.0	5.0	5.0
617	3.7333333	2.0	0.7	5.0	5.0	5.0	0.0	0.6333333	2.45	5.0	5.0	5.0
618	3.7166667	1.9833333	0.68333334	5.0	5.0	5.0	0.0	0.6166667	2.4333334	5.0	5.0	5.0
619	3.7	1.9666667	0.6666667	5.0	5.0	5.0	0.0	0.6	2.4166667	5.0	5.0	5.0
620	3.6833334	1.95	0.65	5.0	5.0	5.0	0.0	0.5833333	2.4	5.0	5.0	5.0
621	3.6666667	1.9333333	0.6333333	5.0	5.0	5.0	0.0	0.56666666	2.3833334	5.0	5.0	5.0
622	3.65	1.9166666	0.6166667	5.0	5.0	5.0	0.0	0.55	2.3666666	5.0	5.0	5.0
623	3.6333334	1.9	0.6	5.0	5.0	5.0	0.0	0.53333336	2.35	5.0	5.0	5.0
624	3.6166666	1.8833333	0.5833333	5.0	5.0	5.0	0.0	0.51666665	2.3333333	5.0	5.0	5.0
625	3.6	1.8666667	0.56666666	5.0	5.0	5.0	0.0	0.5	2.3166666	5.0	5.0	5.0
626	3.5833333	1.85	0.55	5.0	5.0	5.0	0.0	0.48333332	2.3	5.0	5.0	5.0
627	3.5666666	1.8333334	0.53333336	5.0	5.0	5.0	0.0	0.46666667	2.2833333	5.0	5.0	5.0
628	3.55	1.8166667	0.51666665	5.0	5.0	5.0	0.0	0.45	2.2666667	5.0	5.0	5.0
629	3.5333333	1.8	0.5	5.0	5.0	5.0	0.0	0.43333334	2.25	5.0	5.0	5.0
630	3.5166667	1.7833333	0.48333332	5.0	5.0	5.0	0.0	0.41666663	2.2333333	5.0	5.0	5.0
631	3.5	1.7666667	0.46666667	5.0	5.0	5.0	0.0	0.39999998	2.2166667	5.0	5.0	5.0
632	3.4833333	1.75	0.45	5.0	5.0	5.0	0.0	0.38333333	2.2	5.0	5.0	5.0
633	3.4666667	1.7333333	0.43333334	5.0	5.0	5.0	0.0	0.36666667	2.1833334	5.0	5.0	5.0
634	3.45	1.7166667	0.41666663	5.0	5.0	5.0	0.0	0.35	2.1666667	5.0	5.0	5.0
635	3.4333334	1.7	0.39999998	5.0	5.0	5.0	0.0	0.33333334	2.15	5.0	5.0	5.0
636	3.4166667	1.6833332	0.38333333	5.0	5.0	5.0	0.0	0.31666666	2.1333334	5.0	5.0	5.0
637	3.4	1.6666665	0.36666667	5.0	5.0	5.0	0.0	0.3	2.1166666	5.0	5.0	5.0
638	3.3833334	1.6499999	0.35	5.0	5.0	5.0	0.0	0.28333333	2.1	5.0	5.0	5.0
639	3.3666663	1.6333332	0.33333334	5.0	5.0	5.0	0.0	0.26666668	2.0833333	5.0	5.0	5.0
640	3.35	1.6166666	0.31666666	5.0	5.0	5.0	0.0	0.25	2.0666666	5.0	5.0	5.0
641	3.333333	1.5999999	0.3	5.0	5.0	5.0	0.0	0.23333333	2.05	5.0	5.0	5.0
642	3.3166666	1.5833333	0.28333333	5.0	5.0	5.0	0.0	0.21666667	2.0333333	5.0	5.0	5.0
643	3.2999997	1.5666666	0.26666668	5.0	5.0	5.0	0.0	0.19999999	2.0166667	5.0	5.0	5.0
644	3.2833333	1.55	0.25	5.0	5.0	5.0	0.0	0.18333334	2.0	5.0	5.0	5.0
645	3.2666664	1.5333333	0.23333333	5.0	5.0	5.0	0.0	0.16666667	1.9833333	5.0	5.0	5.0
646	3.25	1.5166667	0.21666667	5.0	5.0	5.0	0.0	0.15	1.9666667	5.0	5.0	5.0
647	3.233333	1.5	0.19999999	5.0	5.0	5.0	0.0	0.13333334	1.95	5.0	5.0	5.0
648	3.2166667	1.4833333	0.18333334	5.0	5.0	5.0	0.0	0.11666667	1.9333333	5.0	5.0	5.0
649	3.1999998	1.4666667	0.16666667	5.0	5.0	5.0	0.0	0.099999994	1.9166666	5.0	5.0	5.0
650	3.1833334	1.45	0.15	5.0	5.0	5.0	0.0	0.083333336	1.9	5.0	5.0	5.0
651	3.1666665	1.4333333	0.13333334	5.0	5.0	5.0	0.0	0.06666667	1.8833333	5.0	5.0	5.0
652	3.15	1.4166666	0.11666667	5.0	5.0	5.0	0.0	0.049999997	1.8666667	5.0	5.0	5.0
653	3.1333332	1.4	0.099999994	5.0	5.0	5.0	0.0	0.033333335	1.85	5.0	5.0	5.0
654	3.1166668	1.3833333	0.083333336	5.0	5.0	5.0	0.0	0.016666668	1.8333334	5.0	5.0	5.0
655	3.1	1.3666667	0.06666667	5.0	5.0	5.0	5.0	0.0	1.8166667	5.0	5.0	5.0
656	3.0833335	1.35	0.049999997	5.0	5.0	5.0	5.0	0.0	1.8	5.0	5.0	5.0
657	3.0666666	1.3333334	0.033333335	5.0	5.0	5.0	5.0	0.0	1.7833333	5.0	5.0	5.0
658	3.0500002	1.3166667	0.016666668	5.0	5.0	5.0	5.0	0.0	1.7666667	5.0	5.0	5.0
659	3.0333333	1.3	0.0	5.0	5.0	5.0	5.0	0.0	1.75	5.0	5.0	5.0
660	3.016667	1.2833333	0.0	5.0	5.0	5.0	5.0	0.0	1.7333333	5.0	5.0	5.0
661	3.0	1.2666667	0.0	5.0	5.0	5.0	5.0	0.0	1.7166667	5.0	5.0	5.0
662	2.9833336	1.25	0.0	5.0	5.0	5.0	5.0	0.0	1.7	5.0	5.0	5.0
663	2.9666667	1.2333333	0.0	5.0	5.0	5.0	5.0	0.0	1.6833332	5.0	5.0	5.0
664	2.9500003	1.2166667	0.0	5.0	5.0	5.0	5.0	0.0	1.6666665	5.0	5.0	5.0
665	2.9333334	1.2	0.0	5.0	5.0	5.0	5.0	0.0	1.6499999	5.0	5.0	5.0
666	2.916667	1.1833333	0.0	5.0	5.0	5.0	5.0	0.0	1.6333332	5.0	5.0	5.0
667	2.9	1.1666666	0.0	5.0	5.0	5.0	5.0	0.0	1.6166666	5.0	5.0	5.0
668	2.8833337	1.15	0.0	5.0	5.0	5.0	5.0	0.0	1.5999999	5.0	5.0	5.0
669	2.8666666	1.1333333	0.0	5.0	5.0	5.0	5.0	0.0	1.5833333	5.0	5.0	5.0
670	2.85	1.1166667	0.0	5.0	5.0	5.0	5.0	0.0	1.5666666	5.0	5.0	5.0
671	2.8333333	1.1	0.0	5.0	5.0	5.0	5.0	0.0	1.55	5.0	5.0	5.0
672	2.8166666	1.0833334	0.016666668	5.0	5.0	5.0	5.0	0.0	1.5333333	5.0	5.0	5.0
673	2.8	1.0666667	0.0	5.0	5.0	5.0	5.0	0.0	1.5166667	5.0	5.0	5.0
674	2.7833333	1.05	0.0	5.0	5.0	5.0	5.0	0.0	1.5	5.0	5.0	5.0
675	2.7666667	1.0333333	0.0	5.0	5.0	5.0	5.0	0.0	1.4833333	5.0	5.0	5.0
676	2.75	1.0166667	0.0	5.0	5.0	5.0	5.0	0.0	1.4666667	5.0	5.0	5.0
677	2.7333333	1.0	0.0	5.0	5.0	5.0	5.0	0.0	1.45	5.0	5.0	5.0
678	2.7166667	0.98333335	0.0	5.0	5.0	5.0	5.0	0.0	1.4333333	5.0	5.0	5.0
679	2.7	0.96666664	0.0	5.0	5.0	5.0	5.0	0.0	1.4166666	5.0	5.0	5.0
680	2.6833334	0.95	0.0	5.0	5.0	5.0	5.0	0.0	1.4	5.0	5.0	5.0
681	2.6666667	0.93333334	0.06666667	5.0	5.0	5.0	5.0	0.0	1.3833333	5.0	5.0	5.0
682	2.65	0.9166667	0.049999997	5.0	5.0	5.0	5.0	0.0	1.3666667	5.0	5.0	5.0
683	2.6333334	0.9	0.033333335	5.0	5.0	5.0	5.0	0.0	1.35	5.0	5.0	5.0
684	2.6166666	0.8833333	0.016666668	5.0	5.0	5.0	5.0	0.0	1.3333334	5.0	5.0	5.0
685	2.6	0.8666667	0.0	5.0	5.0	5.0	5.0	0.0	1.3166667	5.0	5.0	5.0
686	2.5833333	0.85	0.0	5.0	5.0	5.0	5.0	0.0	1.3	5.0	5.0	5.0
687	2.5666666	0.83333325	0.0	5.0	5.0	5.0	5.0	0.0	1.2833333	5.0	5.0	5.0
688	2.55	0.8166666	0.0	5.0	5.0	5.0	5.0	0.0	1.2666667	5.0	5.0	5.0
689	2.5333333	0.79999995	0.0	5.0	5.0	5.0	5.0	0.0	1.25	5.0	5.0	5.0
690	2.5166667	0.7833333	0.016666668	5.0	5.0	5.0	5.0	0.0	1.2333333	5.0	5.0	5.0
691	2.5	0.76666665	0.0	5.0	5.0	5.0	5.0	0.0	1.2166667	5.0	5.0	5.0
692	2.4833333	0.75	0.0	5.0	5.0	5.0	5.0	0.0	1.2	5.0	5.0	5.0
693	2.4666667	0.73333335	0.0	5.0	5.0	5.0	5.0	0.0	1.1833333	5.0	5.0	5.0
694	2.45	0.71666664	0.0	5.0	5.0	5.0	5.0	0.0	1.1666666	5.0	5.0	5.0
695	2.4333334	0.7	0.0	5.0	5.0	5.0	5.0	0.0	1.15	5.0	5.0	5.0
696	2.4166667	0.68333334	0.0	5.0	5.0	5.0	5.0	0.0	1.1333333	5.0	5.0	5.0
697	2.4	0.6666667	0.0	5.0	5.0	5.0	5.0	0.0	1.1166667	5.0	5.0	5.0
698	2.3833334	0.65	0.0	5.0	5.0	5.0	5.0	0.0	1.1	5.0	5.0	5.0
699	2.3666666	0.6333333	0.0	5.0	5.0	5.0	5.0	0.0	1.0833334	5.0	5.0	5.0
700	2.35	0.6166667	0.0	5.0	5.0	5.0	5.0	0.0	1.0666667	5.0	5.0	5.0
701	2.3333333	0.6	0.0	5.0	5.0	5.0	5.0	0.0	1.05	5.0	5.0	5.0
702	2.3166666	0.5833333	0.0	5.0	5.0	5.0	5.0	0.0	1.0333333	5.0	5.0	5.0
703	2.3	0.56666666	0.016666668	5.0	5.0	5.0	5.0	0.0	1.0166667	5.0	5.0	5.0
704	2.2833333	0.55	0.0	5.0	5.0	5.0	5.0	0.0	1.0	5.0	5.0	5.0
705	2.2666667	0.53333336	0.0	5.0	5.0	5.0	5.0	0.0	0.98333335	5.0	5.0	5.0
706	2.25	0.51666665	0.099999994	5.0	5.0	5.0	5.0	0.0	0.96666664	5.0	5.0	5.0
707	2.2333333	0.5	0.083333336	5.0	5.0	5.0	5.0	0.0	0.95	5.0	5.0	5.0
708	2.2166667	0.48333332	0.06666667	5.0	5.0	5.0	5.0	0.0	0.93333334	5.0	5.0	5.0
709	2.2	0.46666667	0.049999997	5.0	5.0	5.0	5.0	0.0	0.9166667	5.0	5.0	5.0
710	2.1833334	0.45	0.033333335	5.0	5.0	5.0	5.0	0.0	0.9	5.0	5.0	5.0
711	2.1666667	0.43333334	0.016666668	5.0	5.0	5.0	5.0	0.0	0.8833333	5.0	5.0	5.0
712	2.15	0.41666663	0.0	5.0	5.0	5.0	5.0	0.0	0.8666667	5.0	5.0	5.0
713	2.1333334	0.39999998	0.0	5.0	5.0	5.0	5.0	0.0	0.85	5.0	5.0	5.0
714	2.1166666	0.38333333	0.0	5.0	5.0	5.0	5.0	0.0	0.83333325	5.0	5.0	5.0
715	2.1	0.36666667	0.0	5.0	5.0	5.0	5.0	0.0	0.8166666	5.0	5.0	5.0
716	2.0833333	0.35	0.0	5.0	5.0	5.0	5.0	0.0	0.79999995	5.0	5.0	5.0
717	2.0666666	0.33333334	0.0	5.0	5.0	5.0	5.0	0.0	0.7833333	5.0	5.0	5.0
718	2.05	0.31666666	0.0	5.0	5.0	5.0	5.0	0.0	0.76666665	5.0	5.0	5.0
719	2.0333333	0.3	0.0	5.0	5.0	5.0	5.0	0.0	0.75	5.0	5.0	5.0
720	2.0166667	0.28333333	0.0	5.0	5.0	5.0	5.0	0.0	0.73333335	5.0	5.0	5.0
721	2.0	0.26666668	0.0	5.0	5.0	5.0	5.0	0.0	0.71666664	5.0	5.0	5.0
722	1.9833333	0.25	0.016666668	5.0	5.0	5.0	5.0	0.0	0.7	5.0	5.0	5.0
723	1.9666667	0.23333333	0.0	5.0	5.0	5.0	5.0	0.0	0.68333334	5.0	5.0	5.0
724	1.95	0.21666667	0.0	5.0	5.0	5.0	5.0	0.0	0.6666667	5.0	5.0	5.0
725	1.9333333	0.19999999	0.0	5.0	5.0	5.0	5.0	0.0	0.65	5.0	5.0	5.0
726	1.9166666	0.18333334	0.0	5.0	5.0	5.0	5.0	0.0	0.6333333	5.0	5.0	5.0
727	1.9	0.16666667	0.0	5.0	5.0	5.0	5.0	0.0	0.6166667	5.0	5.0	5.0
728	1.8833333	0.15	2.45	5.0	5.0	5.0	5.0	0.0	0.6	5.0	5.0	5.0
729	1.8666667	0.13333334	2.4333334	5.0	5.0	5.0	5.0	0.0	0.5833333	5.0	5.0	5.0
730	1.85	0.11666667	2.4166667	5.0	5.0	5.0	5.0	0.0	0.56666666	5.0	5.0	5.0
731	1.8333334	0.099999994	2.4	5.0	5.0	5.0	5.0	0.0	0.55	5.0	5.0	5.0
732	1.8166667	0.083333336	2.3833334	5.0	5.0	5.0	5.0	0.0	0.53333336	5.0	5.0	5.0
733	1.8	0.06666667	2.3666666	5.0	5.0	5.0	5.0	0.0	0.51666665	5.0	5.0	5.0
734	1.7833333	0.049999997	2.35	5.0	5.0	5.0	5.0	0.0	0.5	5.0	5.0	5.0
735	1.7666667	0.033333335	2.3333333	5.0	5.0	5.0	5.0	0.0	0.48333332	5.0	5.0	5.0
736	1.75	0.016666668	2.3166666	5.0	5.0	5.0	5.0	0.0	0.46666667	5.0	5.0	5.0
737	1.7333333	0.0	2.3	5.0	5.0	5.0	5.0	0.0	0.45	5.0	5.0	5.0
738	1.7166667	0.0	2.2833333	5.0	5.0	5.0	5.0	0.0	0.43333334	5.0	5.0	5.0
739	1.7	0.0	2.2666667	5.0	5.0	5.0	5.0	0.0	0.41666663	5.0	5.0	5.0
740	1.6833332	0.0	2.25	5.0	5.0	5.0	5.0	0.0	0.39999998	5.0	5.0	5.0
741	1.6666665	0.0	2.2333333	5.0	5.0	5.0	5.0	0.0	0.38333333	5.0	5.0	5.0
742	1.6499999	0.0	2.2166667	5.0	5.0	5.0	5.0	0.0	0.36666667	5.0	5.0	5.0
743	1.6333332	0.0	2.2	5.0	5.0	5.0	5.0	0.0	0.35	5.0	5.0	5.0
744	1.6166666	0.0	2.1833334	5.0	5.0	5.0	5.0	0.0	0.33333334	5.0	5.0	5.0
745	1.5999999	0.0	2.1666667	5.0	5.0	5.0	5.0	0.0	0.31666666	5.0	5.0	5.0
746	1.5833333	0.0	2.15	5.0	5.0	5.0	5.0	0.0	0.3	5.0	5.0	5.0
747	1.5666666	0.0	2.1333334	5.0	5.0	5.0	5.0	0.0	0.28333333	5.0	5.0	5.0
748	1.55	0.0	2.1166666	5.0	5.0	5.0	5.0	0.0	0.26666668	5.0	5.0	5.0
749	1.5333333	0.0	2.1	5.0	5.0	5.0	5.0	0.0	0.25	5.0	5.0	5.0
750	1.5166667	0.0	2.0833333	5.0	5.0	5.0	5.0	0.0	0.23333333	5.0	5.0	5.0
751	1.5	0.0	2.0666666	5.0	5.0	5.0	5.0	0.0	0.21666667	5.0	5.0	5.0
752	1.4833333	0.0	2.05	5.0	5.0	5.0	5.0	0.0	0.19999999	5.0	5.0	5.0
753	1.4666667	0.0	2.0333333	5.0	5.0	5.0	5.0	0.0	0.18333334	5.0	5.0	5.0
754	1.45	0.0	2.0166667	5.0	5.0	5.0	5.0	0.0	0.16666667	5.0	5.0	5.0
755	1.4333333	0.0	2.0	5.0	5.0	5.0	5.0	0.0	0.15	5.0	5.0	5.0
756	1.4166666	0.0	1.9833333	5.0	5.0	5.0	5.0	0.0	0.13333334	5.0	5.0	5.0
757	1.4	0.0	1.9666667	5.0	5.0	5.0	5.0	0.0	0.11666667	5.0	5.0	5.0
758	1.3833333	0.0	1.95	5.0	5.0	5.0	5.0	0.0	0.099999994	5.0	5.0	5.0
759	1.3666667	5.0	1.9333333	5.0	5.0	5.0	5.0	0.0	0.083333336	5.0	5.0	5.0
760	1.35	5.0	1.9166666	5.0	5.0	5.0	5.0	0.0	0.06666667	5.0	5.0	5.0
761	1.3333334	5.0	1.9	5.0	5.0	5.0	5.0	0.0	0.049999997	5.0	5.0	5.0
762	1.3166667	5.0	1.8833333	5.0	5.0	5.0	5.0	0.0	0.033333335	5.0	5.0	5.0
763	1.3	5.0	1.8666667	5.0	5.0	5.0	5.0	0.0	0.016666668	5.0	5.0	5.0
764	1.2833333	5.0	1.85	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
765	1.2666667	5.0	1.8333334	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
766	1.25	5.0	1.8166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
767	1.2333333	5.0	1.8	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
768	1.2166667	5.0	1.7833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
769	1.2	5.0	1.7666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
770	1.1833333	5.0	1.75	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
771	1.1666666	5.0	1.7333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
772	1.15	5.0	1.7166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
773	1.1333333	5.0	1.7	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
774	1.1166667	5.0	1.6833332	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
775	1.1	5.0	1.6666665	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
776	1.0833334	5.0	1.6499999	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
777	1.0666667	5.0	1.6333332	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
778	1.05	5.0	1.6166666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
779	1.0333333	5.0	1.5999999	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
780	1.0166667	5.0	1.5833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
781	1.0	5.0	1.5666666	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
782	0.98333335	5.0	1.55	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
783	0.96666664	5.0	1.5333333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
784	0.95	5.0	1.5166667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
785	0.93333334	5.0	1.5	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
786	0.9166667	5.0	1.4833333	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
787	0.9	5.0	1.4666667	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
788	0.8833333	5.0	1.45	5.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
