Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
509	2.1833334	0.5	0.0	3.1	5.0	5.0	5.0	0.0	2.0166667	5.0	5.0	5.0
510	2.1666667	0.48333332	0.0	3.0833335	5.0	5.0	5.0	0.0	2.0	5.0	5.0	5.0
511	2.15	0.46666667	0.0	3.0666666	5.0	5.0	5.0	0.0	1.9833333	5.0	5.0	5.0
512	2.1333334	0.45	0.0	3.0500002	5.0	5.0	5.0	0.0	1.9666667	5.0	5.0	5.0
513	2.1166666	0.43333334	0.0	3.0333333	5.0	5.0	5.0	0.0	1.95	5.0	5.0	5.0
514	2.1	0.41666663	0.0	3.016667	5.0	5.0	5.0	0.0	1.9333333	5.0	5.0	5.0
515	2.0833333	0.39999998	0.0	3.0	5.0	5.0	5.0	0.0	1.9166666	5.0	5.0	5.0
516	2.0666666	0.38333333	0.0	2.9833336	5.0	5.0	5.0	0.0	1.9	5.0	5.0	5.0
517	2.05	0.36666667	0.0	2.9666667	5.0	5.0	5.0	0.0	1.8833333	5.0	5.0	5.0
518	2.0333333	0.35	0.0	2.9500003	5.0	5.0	5.0	0.0	1.8666667	5.0	5.0	5.0
519	2.0166667	0.33333334	0.0	2.9333334	5.0	5.0	5.0	0.0	1.85	5.0	5.0	5.0
520	2.0	0.31666666	0.0	2.916667	5.0	5.0	5.0	0.0	1.8333334	5.0	5.0	5.0
521	1.9833333	0.3	0.0	2.9	5.0	5.0	5.0	0.0	1.8166667	5.0	5.0	5.0
522	1.9666667	0.28333333	0.0	2.8833337	5.0	5.0	5.0	0.0	1.8	5.0	5.0	5.0
523	1.95	0.26666668	0.0	2.8666666	5.0	5.0	5.0	0.0	1.7833333	5.0	5.0	5.0
524	1.9333333	0.25	0.0	2.85	5.0	5.0	5.0	0.0	1.7666667	5.0	5.0	5.0
525	1.9166666	0.23333333	0.0	2.8333333	5.0	5.0	5.0	0.0	1.75	5.0	5.0	5.0
526	1.9	0.21666667	0.0	2.8166666	5.0	5.0	5.0	0.0	1.7333333	5.0	5.0	5.0
527	1.8833333	0.19999999	0.73333335	2.8	5.0	5.0	5.0	0.0	1.7166667	5.0	5.0	5.0
528	1.8666667	0.18333334	0.71666664	2.7833333	5.0	5.0	5.0	0.0	1.7	5.0	5.0	5.0
529	1.85	0.16666667	0.7	2.7666667	5.0	5.0	5.0	0.0	1.6833332	5.0	5.0	5.0
530	1.8333334	0.15	0.68333334	2.75	5.0	5.0	5.0	0.0	1.6666665	5.0	5.0	5.0
531	1.8166667	0.13333334	0.6666667	2.7333333	5.0	5.0	5.0	0.0	1.6499999	5.0	5.0	5.0
532	1.8	0.11666667	0.65	2.7166667	5.0	5.0	5.0	0.0	1.6333332	5.0	5.0	5.0
533	1.7833333	0.099999994	0.6333333	2.7	5.0	5.0	5.0	0.0	1.6166666	5.0	5.0	5.0
534	1.7666667	0.083333336	0.6166667	2.6833334	5.0	5.0	5.0	0.0	1.5999999	5.0	5.0	5.0
535	1.75	0.06666667	0.6	2.6666667	5.0	5.0	5.0	0.0	1.5833333	5.0	5.0	5.0
536	1.7333333	0.049999997	0.5833333	2.65	5.0	5.0	5.0	0.0	1.5666666	5.0	5.0	5.0
537	1.7166667	0.033333335	0.56666666	2.6333334	5.0	5.0	5.0	0.0	1.55	5.0	5.0	5.0
538	1.7	0.016666668	0.55	2.6166666	5.0	5.0	5.0	0.0	1.5333333	5.0	5.0	5.0
539	1.6833332	0.0	0.53333336	2.6	5.0	5.0	5.0	0.0	1.5166667	5.0	5.0	5.0
540	1.6666665	0.0	0.51666665	2.5833333	5.0	5.0	5.0	0.0	1.5	5.0	5.0	5.0
541	1.6499999	0.0	0.5	2.5666666	5.0	5.0	5.0	0.0	1.4833333	5.0	5.0	5.0
542	1.6333332	0.0	0.48333332	2.55	5.0	5.0	5.0	0.0	1.4666667	5.0	5.0	5.0
543	1.6166666	0.0	0.46666667	2.5333333	5.0	5.0	5.0	0.0	1.45	5.0	5.0	5.0
544	1.5999999	0.0	0.45	2.5166667	5.0	5.0	5.0	0.0	1.4333333	5.0	5.0	5.0
545	1.5833333	0.0	0.43333334	2.5	5.0	5.0	5.0	0.0	1.4166666	5.0	5.0	5.0
546	1.5666666	0.0	0.41666663	2.4833333	5.0	5.0	5.0	0.0	1.4	5.0	5.0	5.0
547	1.55	0.0	0.39999998	2.4666667	5.0	5.0	5.0	0.0	1.3833333	5.0	5.0	5.0
548	1.5333333	0.0	0.38333333	2.45	5.0	5.0	5.0	0.0	1.3666667	5.0	5.0	5.0
549	1.5166667	0.0	0.36666667	2.4333334	5.0	5.0	5.0	0.0	1.35	5.0	5.0	5.0
550	1.5	0.0	0.35	2.4166667	5.0	5.0	5.0	0.0	1.3333334	5.0	5.0	5.0
551	1.4833333	0.0	0.33333334	2.4	5.0	5.0	5.0	0.0	1.3166667	5.0	5.0	5.0
552	1.4666667	0.0	0.31666666	2.3833334	5.0	5.0	5.0	0.0	1.3	5.0	5.0	5.0
553	1.45	0.0	0.3	2.3666666	5.0	5.0	5.0	0.0	1.2833333	5.0	5.0	5.0
554	1.4333333	0.0	0.28333333	2.35	5.0	5.0	5.0	0.0	1.2666667	5.0	5.0	5.0
555	1.4166666	0.0	0.26666668	2.3333333	5.0	5.0	5.0	0.0	1.25	5.0	5.0	5.0
556	1.4	0.0	0.25	2.3166666	5.0	5.0	5.0	0.0	1.2333333	5.0	5.0	5.0
557	1.3833333	0.0	0.23333333	2.3	5.0	5.0	5.0	0.0	1.2166667	5.0	5.0	5.0
558	1.3666667	0.0	0.21666667	2.2833333	5.0	5.0	5.0	0.0	1.2	5.0	5.0	5.0
559	1.35	0.0	0.19999999	2.2666667	5.0	5.0	5.0	0.0	1.1833333	5.0	5.0	5.0
560	1.3333334	0.8666667	0.18333334	2.25	5.0	5.0	5.0	0.0	1.1666666	5.0	5.0	5.0
561	1.3166667	0.85	0.16666667	2.2333333	5.0	5.0	5.0	0.0	1.15	5.0	5.0	5.0
562	1.3	0.83333325	0.15	2.2166667	5.0	5.0	5.0	0.0	1.1333333	5.0	5.0	5.0
563	1.2833333	0.8166666	0.13333334	2.2	5.0	5.0	5.0	0.0	1.1166667	5.0	5.0	5.0
564	1.2666667	0.79999995	0.11666667	2.1833334	5.0	5.0	5.0	0.0	1.1	5.0	5.0	5.0
565	1.25	0.7833333	0.099999994	2.1666667	5.0	5.0	5.0	0.0	1.0833334	5.0	5.0	5.0
566	1.2333333	0.76666665	0.083333336	2.15	5.0	5.0	5.0	0.0	1.0666667	5.0	5.0	5.0
567	1.2166667	0.75	0.06666667	2.1333334	5.0	5.0	5.0	0.0	1.05	5.0	5.0	5.0
568	1.2	0.73333335	0.049999997	2.1166666	5.0	5.0	5.0	0.0	1.0333333	5.0	5.0	5.0
569	1.1833333	0.71666664	0.033333335	2.1	5.0	5.0	5.0	0.0	1.0166667	5.0	5.0	5.0
570	1.1666666	0.7	0.016666668	2.0833333	5.0	5.0	5.0	0.0	1.0	5.0	5.0	5.0
571	1.15	0.68333334	0.0	2.0666666	5.0	5.0	5.0	0.0	0.98333335	5.0	5.0	5.0
572	1.1333333	0.6666667	0.0	2.05	5.0	5.0	5.0	0.0	0.96666664	5.0	5.0	5.0
573	1.1166667	0.65	0.0	2.0333333	5.0	5.0	5.0	0.0	0.95	5.0	5.0	5.0
574	1.1	0.6333333	0.0	2.0166667	5.0	5.0	5.0	0.0	0.93333334	5.0	5.0	5.0
575	1.0833334	0.6166667	0.0	2.0	5.0	5.0	5.0	0.0	0.9166667	5.0	5.0	5.0
576	1.0666667	0.6	0.0	1.9833333	5.0	5.0	5.0	0.0	0.9	5.0	5.0	5.0
577	1.05	0.5833333	0.0	1.9666667	5.0	5.0	5.0	0.0	0.8833333	5.0	5.0	5.0
578	1.0333333	0.56666666	0.0	1.95	5.0	5.0	5.0	0.0	0.8666667	5.0	5.0	5.0
579	1.0166667	0.55	0.0	1.9333333	5.0	5.0	5.0	0.0	0.85	5.0	5.0	5.0
580	1.0	0.53333336	0.0	1.9166666	5.0	5.0	5.0	0.0	0.83333325	5.0	5.0	5.0
581	0.98333335	0.51666665	0.0	1.9	5.0	5.0	5.0	0.0	0.8166666	5.0	5.0	5.0
582	0.96666664	0.5	0.0	1.8833333	5.0	5.0	5.0	0.0	0.79999995	5.0	5.0	5.0
583	0.95	0.48333332	0.0	1.8666667	5.0	5.0	5.0	0.0	0.7833333	5.0	5.0	5.0
584	0.93333334	0.46666667	0.0	1.85	5.0	5.0	5.0	0.0	0.76666665	5.0	5.0	5.0
585	0.9166667	0.45	0.0	1.8333334	5.0	5.0	5.0	0.0	0.75	5.0	5.0	5.0
586	0.9	0.43333334	0.0	1.8166667	5.0	5.0	5.0	0.0	0.73333335	5.0	5.0	5.0
587	0.8833333	0.41666663	0.0	1.8	5.0	5.0	5.0	0.0	0.71666664	5.0	5.0	5.0
588	0.8666667	0.39999998	0.0	1.7833333	5.0	5.0	5.0	0.0	0.7	5.0	5.0	5.0
589	0.85	0.38333333	0.0	1.7666667	5.0	5.0	5.0	0.0	0.68333334	5.0	5.0	5.0
590	0.83333325	0.36666667	0.0	1.75	5.0	5.0	5.0	0.0	0.6666667	5.0	5.0	5.0
591	0.8166666	0.35	0.0	1.7333333	5.0	5.0	5.0	0.0	0.65	5.0	5.0	5.0
592	0.79999995	0.33333334	0.0	1.7166667	5.0	5.0	5.0	0.0	0.6333333	5.0	5.0	5.0
593	0.7833333	0.31666666	0.0	1.7	5.0	5.0	5.0	0.0	0.6166667	5.0	5.0	5.0
594	0.76666665	0.3	0.0	1.6833332	5.0	5.0	5.0	0.0	0.6	5.0	5.0	5.0
595	0.75	0.28333333	0.0	1.6666665	5.0	5.0	5.0	0.0	0.5833333	5.0	5.0	5.0
596	0.73333335	0.26666668	0.0	1.6499999	5.0	5.0	5.0	0.0	0.56666666	5.0	5.0	5.0
597	0.71666664	0.25	0.0	1.6333332	5.0	5.0	5.0	0.0	0.55	5.0	5.0	5.0
598	0.7	0.23333333	0.0	1.6166666	5.0	5.0	5.0	0.0	0.53333336	5.0	5.0	5.0
599	0.68333334	0.21666667	5.0	1.5999999	5.0	5.0	5.0	0.0	0.51666665	5.0	5.0	5.0
600	0.6666667	0.19999999	5.0	1.5833333	5.0	5.0	5.0	0.0	0.5	5.0	5.0	5.0
601	0.65	0.18333334	5.0	1.5666666	5.0	5.0	5.0	0.0	0.48333332	5.0	5.0	5.0
602	0.6333333	0.16666667	5.0	1.55	5.0	5.0	5.0	0.0	0.46666667	5.0	5.0	5.0
603	0.6166667	0.15	5.0	1.5333333	5.0	5.0	5.0	0.0	0.45	5.0	5.0	5.0
604	0.6	0.13333334	5.0	1.5166667	5.0	5.0	5.0	0.0	0.43333334	5.0	5.0	5.0
605	0.5833333	0.11666667	5.0	1.5	5.0	5.0	5.0	0.0	0.41666663	5.0	5.0	5.0
606	0.56666666	0.099999994	5.0	1.4833333	5.0	5.0	5.0	0.0	0.39999998	5.0	5.0	5.0
607	0.55	0.083333336	5.0	1.4666667	5.0	5.0	5.0	0.0	0.38333333	5.0	5.0	5.0
608	0.53333336	0.06666667	5.0	1.45	5.0	5.0	5.0	0.0	0.36666667	5.0	5.0	5.0
609	0.51666665	0.049999997	5.0	1.4333333	5.0	5.0	5.0	0.0	0.35	5.0	5.0	5.0
610	0.5	0.033333335	5.0	1.4166666	5.0	5.0	5.0	0.0	0.33333334	5.0	5.0	5.0
611	0.48333332	0.016666668	5.0	1.4	5.0	5.0	5.0	0.0	0.31666666	5.0	5.0	5.0
612	0.46666667	0.0	5.0	1.3833333	5.0	5.0	5.0	0.0	0.3	5.0	5.0	5.0
613	0.45	0.0	5.0	1.3666667	5.0	5.0	5.0	0.0	0.28333333	5.0	5.0	5.0
614	0.43333334	0.0	5.0	1.35	5.0	5.0	5.0	0.0	0.26666668	5.0	5.0	5.0
615	0.41666663	0.0	5.0	1.3333334	5.0	5.0	5.0	0.0	0.25	5.0	5.0	5.0
616	0.39999998	0.0	5.0	1.3166667	5.0	5.0	5.0	0.0	0.23333333	5.0	5.0	5.0
617	0.38333333	0.0	5.0	1.3	5.0	5.0	5.0	0.0	0.21666667	5.0	5.0	5.0
618	0.36666667	0.0	5.0	1.2833333	5.0	5.0	5.0	0.0	0.19999999	5.0	5.0	5.0
619	0.35	0.0	5.0	1.2666667	5.0	5.0	5.0	0.0	0.18333334	5.0	5.0	5.0
620	0.33333334	0.0	5.0	1.25	5.0	5.0	5.0	0.0	0.16666667	5.0	5.0	5.0
621	0.31666666	0.0	5.0	1.2333333	5.0	5.0	5.0	0.0	0.15	5.0	5.0	5.0
622	0.3	0.0	5.0	1.2166667	5.0	5.0	5.0	0.0	0.13333334	5.0	5.0	5.0
623	0.28333333	0.0	5.0	1.2	5.0	5.0	5.0	0.0	0.11666667	5.0	5.0	5.0
624	0.26666668	0.0	5.0	1.1833333	5.0	5.0	5.0	0.0	0.099999994	5.0	5.0	5.0
625	0.25	0.0	5.0	1.1666666	5.0	5.0	5.0	0.0	0.083333336	5.0	5.0	5.0
626	0.23333333	0.0	5.0	1.15	5.0	5.0	5.0	0.0	0.06666667	5.0	5.0	5.0
627	0.21666667	0.0	5.0	1.1333333	5.0	5.0	5.0	0.0	0.049999997	5.0	5.0	5.0
628	0.19999999	0.0	5.0	1.1166667	5.0	5.0	5.0	0.0	0.033333335	5.0	5.0	5.0
629	0.18333334	5.0	5.0	1.1	5.0	5.0	5.0	0.0	0.016666668	5.0	5.0	5.0
630	0.16666667	5.0	5.0	1.0833334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
631	0.15	5.0	5.0	1.0666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
632	0.13333334	5.0	5.0	1.05	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
633	0.11666667	5.0	5.0	1.0333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
634	0.099999994	5.0	5.0	1.0166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
635	0.083333336	5.0	5.0	1.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
636	0.06666667	5.0	5.0	0.98333335	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
637	0.049999997	5.0	5.0	0.96666664	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
638	0.033333335	5.0	5.0	0.95	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
639	0.016666668	5.0	5.0	0.93333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
640	0.0	5.0	5.0	0.9166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
641	0.0	5.0	5.0	0.9	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
642	0.0	5.0	5.0	0.8833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
643	0.0	5.0	5.0	0.8666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
644	0.0	5.0	5.0	0.85	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
645	0.0	5.0	5.0	0.83333325	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
646	0.0	5.0	5.0	0.8166666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
647	0.0	5.0	5.0	0.79999995	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
648	0.0	5.0	5.0	0.7833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
649	0.0	5.0	5.0	0.76666665	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
650	0.0	5.0	5.0	0.75	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
651	0.0	5.0	5.0	0.73333335	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
652	0.0	5.0	5.0	0.71666664	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
653	0.0	5.0	5.0	0.7	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
654	0.0	5.0	5.0	0.68333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
655	0.0	5.0	5.0	0.6666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
656	0.0	5.0	5.0	0.65	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
657	0.0	5.0	5.0	0.6333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
658	0.0	5.0	5.0	0.6166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
659	0.0	5.0	5.0	0.6	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
660	0.0	5.0	5.0	0.5833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
661	0.0	5.0	5.0	0.56666666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
662	0.0	5.0	5.0	0.55	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
663	2.4	5.0	5.0	0.53333336	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
664	2.3833334	5.0	5.0	0.51666665	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
665	2.3666666	5.0	5.0	0.5	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
666	2.35	5.0	5.0	0.48333332	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
667	2.3333333	5.0	5.0	0.46666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
668	2.3166666	5.0	5.0	0.45	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
669	2.3	5.0	5.0	0.43333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
670	2.2833333	5.0	5.0	0.41666663	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
671	2.2666667	5.0	5.0	0.39999998	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
672	2.25	5.0	5.0	0.38333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
673	2.2333333	5.0	5.0	0.36666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
674	2.2166667	5.0	5.0	0.35	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
675	2.2	5.0	5.0	0.33333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
676	2.1833334	5.0	5.0	0.31666666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
677	2.1666667	5.0	5.0	0.3	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
678	2.15	5.0	5.0	0.28333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
679	2.1333334	5.0	5.0	0.26666668	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
680	2.1166666	5.0	5.0	0.25	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
681	2.1	5.0	5.0	0.23333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
682	2.0833333	5.0	5.0	0.21666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
683	2.0666666	5.0	5.0	0.19999999	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
684	2.05	5.0	5.0	0.18333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
685	2.0333333	5.0	5.0	0.16666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
686	2.0166667	5.0	5.0	0.15	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
687	2.0	5.0	5.0	0.13333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
688	1.9833333	5.0	5.0	0.11666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
689	1.9666667	5.0	5.0	0.099999994	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
690	1.95	5.0	5.0	0.083333336	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
691	1.9333333	5.0	5.0	0.06666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
692	1.9166666	5.0	5.0	0.049999997	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
693	1.9	5.0	5.0	0.033333335	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
694	1.8833333	5.0	5.0	0.016666668	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
695	1.8666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
696	1.85	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
697	1.8333334	5.0	5.0	0.049999997	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
698	1.8166667	5.0	5.0	0.033333335	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
699	1.8	5.0	5.0	0.016666668	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
700	1.7833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
701	1.7666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
702	1.75	5.0	5.0	0.016666668	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
703	1.7333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
704	1.7166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
705	1.7	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
706	1.6833332	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
707	1.6666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
708	1.6499999	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
709	1.6333332	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
710	1.6166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
711	1.5999999	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
712	1.5833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
713	1.5666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
714	1.55	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
715	1.5333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
716	1.5166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
717	1.5	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
718	1.4833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
719	1.4666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
720	1.45	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
721	1.4333333	5.0	5.0	0.033333335	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
722	1.4166666	5.0	5.0	0.016666668	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
723	1.4	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
724	1.3833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
725	1.3666667	5.0	5.0	0.033333335	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
726	1.35	5.0	5.0	0.016666668	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
727	1.3333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
728	1.3166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
729	1.3	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
730	1.2833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
731	1.2666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
732	1.25	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
733	1.2333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
734	1.2166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
735	1.2	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
736	1.1833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
737	1.1666666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
738	1.15	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
739	1.1333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
740	1.1166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
741	1.1	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
742	1.0833334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
743	1.0666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
744	1.05	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
745	1.0333333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
746	1.0166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
747	1.0	5.0	5.0	0.033333335	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
748	0.98333335	5.0	5.0	0.016666668	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
749	0.96666664	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
750	0.95	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
751	0.93333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
752	0.9166667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
753	0.9	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
754	0.8833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
755	0.8666667	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
756	0.85	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
757	0.83333325	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
758	0.8166666	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
759	0.79999995	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
760	0.7833333	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
761	0.76666665	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
762	0.75	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
763	0.73333335	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
764	0.71666664	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
765	0.7	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
766	0.68333334	5.0	5.0	0.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
