Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
522	2.5	1.6666665	1.15	4.8166666	5.0	5.0	0.0	1.1333333	1.8666667	5.0	5.0	5.0
523	2.4833333	1.6499999	1.1333333	4.8	5.0	5.0	0.0	1.1166667	1.85	5.0	5.0	5.0
524	2.4666667	1.6333332	1.1166667	4.7833333	5.0	5.0	0.0	1.1	1.8333334	5.0	5.0	5.0
525	2.45	1.6166666	1.1	4.766667	5.0	5.0	0.0	1.0833334	1.8166667	5.0	5.0	5.0
526	2.4333334	1.5999999	1.0833334	4.75	5.0	5.0	0.0	1.0666667	1.8	5.0	5.0	5.0
527	2.4166667	1.5833333	1.0666667	4.733333	5.0	5.0	0.0	1.05	1.7833333	5.0	5.0	5.0
528	2.4	1.5666666	1.05	4.7166667	5.0	5.0	0.0	1.0333333	1.7666667	5.0	5.0	5.0
529	2.3833334	1.55	1.0333333	4.7	5.0	5.0	0.0	1.0166667	1.75	5.0	5.0	5.0
530	2.3666666	1.5333333	1.0166667	4.6833334	5.0	5.0	0.0	1.0	1.7333333	5.0	5.0	5.0
531	2.35	1.5166667	1.0	4.6666665	5.0	5.0	0.0	0.98333335	1.7166667	5.0	5.0	5.0
532	2.3333333	1.5	0.98333335	4.65	5.0	5.0	0.0	0.96666664	1.7	5.0	5.0	5.0
533	2.3166666	1.4833333	0.96666664	4.633333	5.0	5.0	0.0	0.95	1.6833332	5.0	5.0	5.0
534	2.3	1.4666667	0.95	4.616667	5.0	5.0	0.0	0.93333334	1.6666665	5.0	5.0	5.0
535	2.2833333	1.45	0.93333334	4.6	5.0	5.0	0.0	0.9166667	1.6499999	5.0	5.0	5.0
536	2.2666667	1.4333333	0.9166667	4.5833335	5.0	5.0	0.0	0.9	1.6333332	5.0	5.0	5.0
537	2.25	1.4166666	0.9	4.5666666	5.0	5.0	0.0	0.8833333	1.6166666	5.0	5.0	5.0
538	2.2333333	1.4	0.8833333	4.55	5.0	5.0	0.0	0.8666667	1.5999999	5.0	5.0	5.0
539	2.2166667	1.3833333	0.8666667	4.5333333	5.0	5.0	0.0	0.85	1.5833333	5.0	5.0	5.0
540	2.2	1.3666667	0.85	4.516667	5.0	5.0	0.0	0.83333325	1.5666666	5.0	5.0	5.0
541	2.1833334	1.35	0.83333325	4.5	5.0	5.0	0.0	0.8166666	1.55	5.0	5.0	5.0
542	2.1666667	1.3333334	0.8166666	4.483333	5.0	5.0	0.0	0.79999995	1.5333333	5.0	5.0	5.0
543	2.15	1.3166667	0.79999995	4.4666667	5.0	5.0	0.0	0.7833333	1.5166667	5.0	5.0	5.0
544	2.1333334	1.3	0.7833333	4.45	5.0	5.0	0.0	0.76666665	1.5	5.0	5.0	5.0
545	2.1166666	1.2833333	0.76666665	4.4333334	5.0	5.0	0.0	0.75	1.4833333	5.0	5.0	5.0
546	2.1	1.2666667	0.75	4.4166665	5.0	5.0	0.0	0.73333335	1.4666667	5.0	5.0	5.0
547	2.0833333	1.25	0.73333335	4.4	5.0	5.0	0.0	0.71666664	1.45	5.0	5.0	5.0
548	2.0666666	1.2333333	0.71666664	4.383333	5.0	5.0	0.0	0.7	1.4333333	5.0	5.0	5.0
549	2.05	1.2166667	0.7	4.366667	5.0	5.0	0.0	0.68333334	1.4166666	5.0	5.0	5.0
550	2.0333333	1.2	0.68333334	4.35	5.0	5.0	0.0	0.6666667	1.4	5.0	5.0	5.0
551	2.0166667	1.1833333	0.6666667	4.3333335	5.0	5.0	0.0	0.65	1.3833333	5.0	5.0	5.0
552	2.0	1.1666666	0.65	4.3166666	5.0	5.0	0.0	0.6333333	1.3666667	5.0	5.0	5.0
553	1.9833333	1.15	0.6333333	4.3	5.0	5.0	0.0	0.6166667	1.35	5.0	5.0	5.0
554	1.9666667	1.1333333	0.6166667	4.2833333	5.0	5.0	0.0	0.6	1.3333334	5.0	5.0	5.0
555	1.95	1.1166667	0.6	4.266667	5.0	5.0	0.0	0.5833333	1.3166667	5.0	5.0	5.0
556	1.9333333	1.1	0.5833333	4.25	5.0	5.0	0.0	0.56666666	1.3	5.0	5.0	5.0
557	1.9166666	1.0833334	0.56666666	4.233333	5.0	5.0	0.0	0.55	1.2833333	5.0	5.0	5.0
558	1.9	1.0666667	0.55	4.2166667	5.0	5.0	0.0	0.53333336	1.2666667	5.0	5.0	5.0
559	1.8833333	1.05	0.53333336	4.2	5.0	5.0	0.0	0.51666665	1.25	5.0	5.0	5.0
560	1.8666667	1.0333333	0.51666665	4.1833334	5.0	5.0	0.0	0.5	1.2333333	5.0	5.0	5.0
561	1.85	1.0166667	0.5	4.1666665	5.0	5.0	0.0	0.48333332	1.2166667	5.0	5.0	5.0
562	1.8333334	1.0	0.48333332	4.15	5.0	5.0	0.0	0.46666667	1.2	5.0	5.0	5.0
563	1.8166667	0.98333335	0.46666667	4.133333	5.0	5.0	0.0	0.45	1.1833333	5.0	5.0	5.0
564	1.8	0.96666664	0.45	4.116667	5.0	5.0	0.0	0.43333334	1.1666666	5.0	5.0	5.0
565	1.7833333	0.95	0.43333334	4.1	5.0	5.0	0.0	0.41666663	1.15	5.0	5.0	5.0
566	1.7666667	0.93333334	0.41666663	4.0833335	5.0	5.0	0.0	0.39999998	1.1333333	5.0	5.0	5.0
567	1.75	0.9166667	0.39999998	4.0666666	5.0	5.0	0.0	0.38333333	1.1166667	5.0	5.0	5.0
568	1.7333333	0.9	0.38333333	4.05	5.0	5.0	0.0	0.36666667	1.1	5.0	5.0	5.0
569	1.7166667	0.8833333	0.36666667	4.0333333	5.0	5.0	0.0	0.35	1.0833334	5.0	5.0	5.0
570	1.7	0.8666667	0.35	4.016667	5.0	5.0	0.0	0.33333334	1.0666667	5.0	5.0	5.0
571	1.6833332	0.85	0.33333334	4.0	5.0	5.0	0.0	0.31666666	1.05	5.0	5.0	5.0
572	1.6666665	0.83333325	0.31666666	3.9833333	5.0	5.0	0.0	0.3	1.0333333	5.0	5.0	5.0
573	1.6499999	0.8166666	0.3	3.9666667	5.0	5.0	0.0	0.28333333	1.0166667	5.0	5.0	5.0
574	1.6333332	0.79999995	0.28333333	3.95	5.0	5.0	0.0	0.26666668	1.0	5.0	5.0	5.0
575	1.6166666	0.7833333	0.26666668	3.9333334	5.0	5.0	0.0	0.25	0.98333335	5.0	5.0	5.0
576	1.5999999	0.76666665	0.25	3.9166667	5.0	5.0	0.0	0.23333333	0.96666664	5.0	5.0	5.0
577	1.5833333	0.75	0.23333333	3.9	5.0	5.0	0.0	0.21666667	0.95	5.0	5.0	5.0
578	1.5666666	0.73333335	0.21666667	3.8833334	5.0	5.0	0.0	0.19999999	0.93333334	5.0	5.0	5.0
579	1.55	0.71666664	0.19999999	3.8666666	5.0	5.0	0.0	0.18333334	0.9166667	5.0	5.0	5.0
580	1.5333333	0.7	0.18333334	3.85	5.0	5.0	0.0	0.16666667	0.9	5.0	5.0	5.0
581	1.5166667	0.68333334	0.16666667	3.8333333	5.0	5.0	0.0	0.15	0.8833333	5.0	5.0	5.0
582	1.5	0.6666667	0.15	3.8166666	5.0	5.0	0.0	0.13333334	0.8666667	5.0	5.0	5.0
583	1.4833333	0.65	0.13333334	3.8	5.0	5.0	0.0	0.11666667	0.85	5.0	5.0	5.0
584	1.4666667	0.6333333	0.11666667	3.7833333	5.0	5.0	0.0	0.099999994	0.83333325	5.0	5.0	5.0
585	1.45	0.6166667	0.099999994	3.7666667	5.0	5.0	0.0	0.083333336	0.8166666	5.0	5.0	5.0
586	1.4333333	0.6	0.083333336	3.75	5.0	5.0	0.0	0.06666667	0.79999995	5.0	5.0	5.0
587	1.4166666	0.5833333	0.06666667	3.7333333	5.0	5.0	0.0	0.049999997	0.7833333	5.0	5.0	5.0
588	1.4	0.56666666	0.049999997	3.7166667	5.0	5.0	0.0	0.033333335	0.76666665	5.0	5.0	5.0
589	1.3833333	0.55	0.033333335	3.7	5.0	5.0	0.0	0.016666668	0.75	5.0	5.0	5.0
590	1.3666667	0.53333336	0.016666668	3.6833334	5.0	5.0	5.0	0.0	0.73333335	5.0	5.0	5.0
591	1.35	0.51666665	0.0	3.6666667	5.0	5.0	5.0	0.0	0.71666664	5.0	5.0	5.0
592	1.3333334	0.5	0.0	3.65	5.0	5.0	5.0	0.0	0.7	5.0	5.0	5.0
593	1.3166667	0.48333332	0.0	3.6333334	5.0	5.0	5.0	0.0	0.68333334	5.0	5.0	5.0
594	1.3	0.46666667	0.0	3.6166666	5.0	5.0	5.0	0.0	0.6666667	5.0	5.0	5.0
595	1.2833333	0.45	0.0	3.6	5.0	5.0	5.0	0.0	0.65	5.0	5.0	5.0
596	1.2666667	0.43333334	0.0	3.5833333	5.0	5.0	5.0	0.0	0.6333333	5.0	5.0	5.0
597	1.25	0.41666663	0.0	3.5666666	5.0	5.0	5.0	0.0	0.6166667	5.0	5.0	5.0
598	1.2333333	0.39999998	0.0	3.55	5.0	5.0	5.0	0.0	0.6	5.0	5.0	5.0
599	1.2166667	0.38333333	0.0	3.5333333	5.0	5.0	5.0	0.0	0.5833333	5.0	5.0	5.0
600	1.2	0.36666667	0.0	3.5166667	5.0	5.0	5.0	0.0	0.56666666	5.0	5.0	5.0
601	1.1833333	0.35	0.0	3.5	5.0	5.0	5.0	0.0	0.55	5.0	5.0	5.0
602	1.1666666	0.33333334	0.0	3.4833333	5.0	5.0	5.0	0.0	0.53333336	5.0	5.0	5.0
603	1.15	0.31666666	0.0	3.4666667	5.0	5.0	5.0	0.0	0.51666665	5.0	5.0	5.0
604	1.1333333	0.3	0.0	3.45	5.0	5.0	5.0	0.0	0.5	5.0	5.0	5.0
605	1.1166667	0.28333333	0.0	3.4333334	5.0	5.0	5.0	0.0	0.48333332	5.0	5.0	5.0
606	1.1	0.26666668	0.0	3.4166667	5.0	5.0	5.0	0.0	0.46666667	5.0	5.0	5.0
607	1.0833334	0.25	0.0	3.4	5.0	5.0	5.0	0.0	0.45	5.0	5.0	5.0
608	1.0666667	0.23333333	0.0	3.3833334	5.0	5.0	5.0	0.0	0.43333334	5.0	5.0	5.0
609	1.05	0.21666667	0.0	3.3666663	5.0	5.0	5.0	0.0	0.41666663	5.0	5.0	5.0
610	1.0333333	0.19999999	0.0	3.35	5.0	5.0	5.0	0.0	0.39999998	5.0	5.0	5.0
611	1.0166667	0.18333334	0.0	3.333333	5.0	5.0	5.0	0.0	0.38333333	5.0	5.0	5.0
612	1.0	0.16666667	0.0	3.3166666	5.0	5.0	5.0	0.0	0.36666667	5.0	5.0	5.0
613	0.98333335	0.15	5.0	3.2999997	5.0	5.0	5.0	0.0	0.35	5.0	5.0	5.0
614	0.96666664	0.13333334	5.0	3.2833333	5.0	5.0	5.0	0.0	0.33333334	5.0	5.0	5.0
615	0.95	0.11666667	5.0	3.2666664	5.0	5.0	5.0	0.0	0.31666666	5.0	5.0	5.0
616	0.93333334	0.099999994	5.0	3.25	5.0	5.0	5.0	0.0	0.3	5.0	5.0	5.0
617	0.9166667	0.083333336	5.0	3.233333	5.0	5.0	5.0	0.0	0.28333333	5.0	5.0	5.0
618	0.9	0.06666667	5.0	3.2166667	5.0	5.0	5.0	0.0	0.26666668	5.0	5.0	5.0
619	0.8833333	0.049999997	5.0	3.1999998	5.0	5.0	5.0	0.0	0.25	5.0	5.0	5.0
620	0.8666667	0.033333335	5.0	3.1833334	5.0	5.0	5.0	0.0	0.23333333	5.0	5.0	5.0
621	0.85	0.016666668	5.0	3.1666665	5.0	5.0	5.0	0.0	0.21666667	5.0	5.0	5.0
622	0.83333325	0.0	5.0	3.15	5.0	5.0	5.0	0.0	0.19999999	5.0	5.0	5.0
623	0.8166666	0.0	5.0	3.1333332	5.0	5.0	5.0	0.0	0.18333334	5.0	5.0	5.0
624	0.79999995	0.0	5.0	3.1166668	5.0	5.0	5.0	0.0	0.16666667	5.0	5.0	5.0
625	0.7833333	0.0	5.0	3.1	5.0	5.0	5.0	0.0	0.15	5.0	5.0	5.0
626	0.76666665	5.0	5.0	3.0833335	5.0	5.0	5.0	0.0	0.13333334	5.0	5.0	5.0
627	0.75	5.0	5.0	3.0666666	5.0	5.0	5.0	0.0	0.11666667	5.0	5.0	5.0
628	0.73333335	5.0	5.0	3.0500002	5.0	5.0	5.0	0.0	0.099999994	5.0	5.0	5.0
629	0.71666664	5.0	5.0	3.0333333	5.0	5.0	5.0	0.0	0.083333336	5.0	5.0	5.0
630	0.7	5.0	5.0	3.016667	5.0	5.0	5.0	0.0	0.06666667	5.0	5.0	5.0
631	0.68333334	5.0	5.0	3.0	5.0	5.0	5.0	0.0	0.049999997	5.0	5.0	5.0
632	0.6666667	5.0	5.0	2.9833336	5.0	5.0	5.0	0.0	0.033333335	5.0	5.0	5.0
633	0.65	5.0	5.0	2.9666667	5.0	5.0	5.0	0.0	0.016666668	5.0	5.0	5.0
634	0.6333333	5.0	5.0	2.9500003	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
635	0.6166667	5.0	5.0	2.9333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
636	0.6	5.0	5.0	2.916667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
637	0.5833333	5.0	5.0	2.9	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
638	0.56666666	5.0	5.0	2.8833337	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
639	0.55	5.0	5.0	2.8666666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
640	0.53333336	5.0	5.0	2.85	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
641	0.51666665	5.0	5.0	2.8333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
642	0.5	5.0	5.0	2.8166666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
643	0.48333332	5.0	5.0	2.8	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
644	0.46666667	5.0	5.0	2.7833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
645	0.45	5.0	5.0	2.7666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
646	0.43333334	5.0	5.0	2.75	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
647	0.41666663	5.0	5.0	2.7333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
648	0.39999998	5.0	5.0	2.7166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
649	0.38333333	5.0	5.0	2.7	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
650	0.36666667	5.0	5.0	2.6833334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
651	0.35	5.0	5.0	2.6666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
652	0.33333334	5.0	5.0	2.65	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
653	0.31666666	5.0	5.0	2.6333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
654	0.3	5.0	5.0	2.6166666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
655	0.28333333	5.0	5.0	2.6	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
656	0.26666668	5.0	5.0	2.5833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
657	0.25	5.0	5.0	2.5666666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
658	0.23333333	5.0	5.0	2.55	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
659	0.21666667	5.0	5.0	2.5333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
660	0.19999999	5.0	5.0	2.5166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
661	0.18333334	5.0	5.0	2.5	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
662	0.16666667	5.0	5.0	2.4833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
663	0.15	5.0	5.0	2.4666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
664	0.13333334	5.0	5.0	2.45	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
665	0.11666667	5.0	5.0	2.4333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
666	0.099999994	5.0	5.0	2.4166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
667	0.083333336	5.0	5.0	2.4	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
668	0.06666667	5.0	5.0	2.3833334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
669	0.049999997	5.0	5.0	2.3666666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
670	0.033333335	5.0	5.0	2.35	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
671	0.016666668	5.0	5.0	2.3333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
672	0.0	5.0	5.0	2.3166666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
673	0.0	5.0	5.0	2.3	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
674	0.0	5.0	5.0	2.2833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
675	0.0	5.0	5.0	2.2666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
676	0.0	5.0	5.0	2.25	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
677	0.0	5.0	5.0	2.2333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
678	0.0	5.0	5.0	2.2166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
679	0.0	5.0	5.0	2.2	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
680	0.0	5.0	5.0	2.1833334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
681	0.0	5.0	5.0	2.1666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
682	0.0	5.0	5.0	2.15	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
683	0.0	5.0	5.0	2.1333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
684	0.0	5.0	5.0	2.1166666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
685	0.0	5.0	5.0	2.1	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
686	0.0	5.0	5.0	2.0833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
687	0.0	5.0	5.0	2.0666666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
688	0.0	5.0	5.0	2.05	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
689	0.0	5.0	5.0	2.0333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
690	0.0	5.0	5.0	2.0166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
691	0.0	5.0	5.0	2.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
692	0.0	5.0	5.0	1.9833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
693	0.0	5.0	5.0	1.9666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
694	0.0	5.0	5.0	1.95	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
695	0.0	5.0	5.0	1.9333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
696	0.0	5.0	5.0	1.9166666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
697	5.0	5.0	5.0	1.9	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
698	5.0	5.0	5.0	1.8833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
699	5.0	5.0	5.0	1.8666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
700	5.0	5.0	5.0	1.85	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
701	5.0	5.0	5.0	1.8333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
702	5.0	5.0	5.0	1.8166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
703	5.0	5.0	5.0	1.8	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
704	5.0	5.0	5.0	1.7833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
705	5.0	5.0	5.0	1.7666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
706	5.0	5.0	5.0	1.75	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
707	5.0	5.0	5.0	1.7333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
708	5.0	5.0	5.0	1.7166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
709	5.0	5.0	5.0	1.7	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
710	5.0	5.0	5.0	1.6833332	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
711	5.0	5.0	5.0	1.6666665	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
712	5.0	5.0	5.0	1.6499999	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
713	5.0	5.0	5.0	1.6333332	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
714	5.0	5.0	5.0	1.6166666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
715	5.0	5.0	5.0	1.5999999	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
716	5.0	5.0	5.0	1.5833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
717	5.0	5.0	5.0	1.5666666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
718	5.0	5.0	5.0	1.55	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
719	5.0	5.0	5.0	1.5333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
720	5.0	5.0	5.0	1.5166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
721	5.0	5.0	5.0	1.5	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
722	5.0	5.0	5.0	1.4833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
723	5.0	5.0	5.0	1.4666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
724	5.0	5.0	5.0	1.45	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
725	5.0	5.0	5.0	1.4333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
726	5.0	5.0	5.0	1.4166666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
727	5.0	5.0	5.0	1.4	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
728	5.0	5.0	5.0	1.3833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
729	5.0	5.0	5.0	1.3666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
730	5.0	5.0	5.0	1.35	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
731	5.0	5.0	5.0	1.3333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
732	5.0	5.0	5.0	1.3166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
733	5.0	5.0	5.0	1.3	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
734	5.0	5.0	5.0	1.2833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
735	5.0	5.0	5.0	1.2666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
736	5.0	5.0	5.0	1.25	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
737	5.0	5.0	5.0	1.2333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
738	5.0	5.0	5.0	1.2166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
739	5.0	5.0	5.0	1.2	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
740	5.0	5.0	5.0	1.1833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
741	5.0	5.0	5.0	1.1666666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
742	5.0	5.0	5.0	1.15	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
743	5.0	5.0	5.0	1.1333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
744	5.0	5.0	5.0	1.1166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
745	5.0	5.0	5.0	1.1	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
746	5.0	5.0	5.0	1.0833334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
747	5.0	5.0	5.0	1.0666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
748	5.0	5.0	5.0	1.05	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
749	5.0	5.0	5.0	1.0333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
750	5.0	5.0	5.0	1.0166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
751	5.0	5.0	5.0	1.0	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
752	5.0	5.0	5.0	0.98333335	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
753	5.0	5.0	5.0	0.96666664	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
754	5.0	5.0	5.0	0.95	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
755	5.0	5.0	5.0	0.93333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
756	5.0	5.0	5.0	0.9166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
757	5.0	5.0	5.0	0.9	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
758	5.0	5.0	5.0	0.8833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
759	5.0	5.0	5.0	0.8666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
760	5.0	5.0	5.0	0.85	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
761	5.0	5.0	5.0	0.83333325	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
762	5.0	5.0	5.0	0.8166666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
763	5.0	5.0	5.0	0.79999995	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
764	5.0	5.0	5.0	0.7833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
765	5.0	5.0	5.0	0.76666665	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
766	5.0	5.0	5.0	0.75	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
767	5.0	5.0	5.0	0.73333335	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
768	5.0	5.0	5.0	0.71666664	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
769	5.0	5.0	5.0	0.7	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
770	5.0	5.0	5.0	0.68333334	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
771	5.0	5.0	5.0	0.6666667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
772	5.0	5.0	5.0	0.65	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
773	5.0	5.0	5.0	0.6333333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
774	5.0	5.0	5.0	0.6166667	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
775	5.0	5.0	5.0	0.6	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
776	5.0	5.0	5.0	0.5833333	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
777	5.0	5.0	5.0	0.56666666	5.0	5.0	5.0	5.0	0.0	5.0	5.0	5.0
