Frame	Bipolar	Scissors	Clipper	Irrigator	SpecimenBag	Preparation	CalotTriangleDissection	ClippingCutting	GallbladderDissection	GallbladderPackaging	CleaningCoagulation	GallbladderRetraction
525	5.0	5.0	2.4666667	5.0	5.0	5.0	0.0	2.4666667	5.0	5.0	5.0	5.0
526	5.0	5.0	2.45	5.0	5.0	5.0	0.0	2.45	5.0	5.0	5.0	5.0
527	5.0	5.0	2.4333334	5.0	5.0	5.0	0.0	2.4333334	5.0	5.0	5.0	5.0
528	5.0	5.0	2.4166667	5.0	5.0	5.0	0.0	2.4166667	5.0	5.0	5.0	5.0
529	5.0	5.0	2.4	5.0	5.0	5.0	0.0	2.4	5.0	5.0	5.0	5.0
530	5.0	5.0	2.3833334	5.0	5.0	5.0	0.0	2.3833334	5.0	5.0	5.0	5.0
531	5.0	5.0	2.3666666	5.0	5.0	5.0	0.0	2.3666666	5.0	5.0	5.0	5.0
532	5.0	5.0	2.35	5.0	5.0	5.0	0.0	2.35	5.0	5.0	5.0	5.0
533	5.0	5.0	2.3333333	5.0	5.0	5.0	0.0	2.3333333	5.0	5.0	5.0	5.0
534	5.0	5.0	2.3166666	5.0	5.0	5.0	0.0	2.3166666	5.0	5.0	5.0	5.0
535	5.0	5.0	2.3	5.0	5.0	5.0	0.0	2.3	5.0	5.0	5.0	5.0
536	5.0	5.0	2.2833333	5.0	5.0	5.0	0.0	2.2833333	5.0	5.0	5.0	5.0
537	5.0	5.0	2.2666667	5.0	5.0	5.0	0.0	2.2666667	5.0	5.0	5.0	5.0
538	5.0	5.0	2.25	5.0	5.0	5.0	0.0	2.25	5.0	5.0	5.0	5.0
539	5.0	5.0	2.2333333	5.0	5.0	5.0	0.0	2.2333333	5.0	5.0	5.0	5.0
540	5.0	5.0	2.2166667	5.0	5.0	5.0	0.0	2.2166667	5.0	5.0	5.0	5.0
541	5.0	5.0	2.2	5.0	5.0	5.0	0.0	2.2	5.0	5.0	5.0	5.0
542	5.0	5.0	2.1833334	5.0	5.0	5.0	0.0	2.1833334	5.0	5.0	5.0	5.0
543	5.0	5.0	2.1666667	5.0	5.0	5.0	0.0	2.1666667	5.0	5.0	5.0	5.0
544	5.0	5.0	2.15	5.0	5.0	5.0	0.0	2.15	5.0	5.0	5.0	5.0
545	5.0	5.0	2.1333334	5.0	5.0	5.0	0.0	2.1333334	5.0	5.0	5.0	5.0
546	5.0	5.0	2.1166666	5.0	5.0	5.0	0.0	2.1166666	5.0	5.0	5.0	5.0
547	5.0	5.0	2.1	5.0	5.0	5.0	0.0	2.1	5.0	5.0	5.0	5.0
548	5.0	5.0	2.0833333	5.0	5.0	5.0	0.0	2.0833333	5.0	5.0	5.0	5.0
549	5.0	5.0	2.0666666	5.0	5.0	5.0	0.0	2.0666666	5.0	5.0	5.0	5.0
550	5.0	5.0	2.05	5.0	5.0	5.0	0.0	2.05	5.0	5.0	5.0	5.0
551	5.0	5.0	2.0333333	5.0	5.0	5.0	0.0	2.0333333	5.0	5.0	5.0	5.0
552	5.0	5.0	2.0166667	5.0	5.0	5.0	0.0	2.0166667	5.0	5.0	5.0	5.0
553	5.0	5.0	2.0	5.0	5.0	5.0	0.0	2.0	5.0	5.0	5.0	5.0
554	5.0	5.0	1.9833333	5.0	5.0	5.0	0.0	1.9833333	5.0	5.0	5.0	5.0
555	5.0	5.0	1.9666667	5.0	5.0	5.0	0.0	1.9666667	5.0	5.0	5.0	5.0
556	5.0	5.0	1.95	5.0	5.0	5.0	0.0	1.95	5.0	5.0	5.0	5.0
557	5.0	5.0	1.9333333	5.0	5.0	5.0	0.0	1.9333333	5.0	5.0	5.0	5.0
558	5.0	5.0	1.9166666	5.0	5.0	5.0	0.0	1.9166666	5.0	5.0	5.0	5.0
559	5.0	4.983333	1.9	5.0	5.0	5.0	0.0	1.9	5.0	5.0	5.0	5.0
560	5.0	4.9666667	1.8833333	5.0	5.0	5.0	0.0	1.8833333	5.0	5.0	5.0	5.0
561	5.0	4.95	1.8666667	5.0	5.0	5.0	0.0	1.8666667	5.0	5.0	5.0	5.0
562	5.0	4.9333334	1.85	5.0	5.0	5.0	0.0	1.85	5.0	5.0	5.0	5.0
563	5.0	4.9166665	1.8333334	5.0	5.0	5.0	0.0	1.8333334	5.0	5.0	5.0	5.0
564	5.0	4.9	1.8166667	5.0	5.0	5.0	0.0	1.8166667	5.0	5.0	5.0	5.0
565	5.0	4.883333	1.8	5.0	5.0	5.0	0.0	1.8	5.0	5.0	5.0	5.0
566	5.0	4.866667	1.7833333	5.0	5.0	5.0	0.0	1.7833333	5.0	5.0	5.0	5.0
567	5.0	4.85	1.7666667	5.0	5.0	5.0	0.0	1.7666667	5.0	5.0	5.0	5.0
568	5.0	4.8333335	1.75	5.0	5.0	5.0	0.0	1.75	5.0	5.0	5.0	5.0
569	5.0	4.8166666	1.7333333	5.0	5.0	5.0	0.0	1.7333333	5.0	5.0	5.0	5.0
570	5.0	4.8	1.7166667	5.0	5.0	5.0	0.0	1.7166667	5.0	5.0	5.0	5.0
571	5.0	4.7833333	1.7	5.0	5.0	5.0	0.0	1.7	5.0	5.0	5.0	5.0
572	5.0	4.766667	1.6833332	5.0	5.0	5.0	0.0	1.6833332	5.0	5.0	5.0	5.0
573	5.0	4.75	1.6666665	5.0	5.0	5.0	0.0	1.6666665	5.0	5.0	5.0	5.0
574	5.0	4.733333	1.6499999	5.0	5.0	5.0	0.0	1.6499999	5.0	5.0	5.0	5.0
575	5.0	4.7166667	1.6333332	5.0	5.0	5.0	0.0	1.6333332	5.0	5.0	5.0	5.0
576	5.0	4.7	1.6166666	5.0	5.0	5.0	0.0	1.6166666	5.0	5.0	5.0	5.0
577	5.0	4.6833334	1.5999999	5.0	5.0	5.0	0.0	1.5999999	5.0	5.0	5.0	5.0
578	5.0	4.6666665	1.5833333	5.0	5.0	5.0	0.0	1.5833333	5.0	5.0	5.0	5.0
579	5.0	4.65	1.5666666	5.0	5.0	5.0	0.0	1.5666666	5.0	5.0	5.0	5.0
580	5.0	4.633333	1.55	5.0	5.0	5.0	0.0	1.55	5.0	5.0	5.0	5.0
581	5.0	4.616667	1.5333333	5.0	5.0	5.0	0.0	1.5333333	5.0	5.0	5.0	5.0
582	5.0	4.6	1.5166667	5.0	5.0	5.0	0.0	1.5166667	5.0	5.0	5.0	5.0
583	5.0	4.5833335	1.5	5.0	5.0	5.0	0.0	1.5	5.0	5.0	5.0	5.0
584	5.0	4.5666666	1.4833333	5.0	5.0	5.0	0.0	1.4833333	5.0	5.0	5.0	5.0
585	5.0	4.55	1.4666667	5.0	5.0	5.0	0.0	1.4666667	5.0	5.0	5.0	5.0
586	5.0	4.5333333	1.45	5.0	5.0	5.0	0.0	1.45	5.0	5.0	5.0	5.0
587	5.0	4.516667	1.4333333	5.0	5.0	5.0	0.0	1.4333333	5.0	5.0	5.0	5.0
588	5.0	4.5	1.4166666	5.0	5.0	5.0	0.0	1.4166666	4.983333	5.0	5.0	5.0
589	5.0	4.483333	1.4	5.0	5.0	5.0	0.0	1.4	4.9666667	5.0	5.0	5.0
590	5.0	4.4666667	1.3833333	5.0	5.0	5.0	0.0	1.3833333	4.95	5.0	5.0	5.0
591	5.0	4.45	1.3666667	5.0	5.0	5.0	0.0	1.3666667	4.9333334	5.0	5.0	5.0
592	5.0	4.4333334	1.35	5.0	5.0	5.0	0.0	1.35	4.9166665	5.0	5.0	5.0
593	5.0	4.4166665	1.3333334	5.0	5.0	5.0	0.0	1.3333334	4.9	5.0	5.0	5.0
594	5.0	4.4	1.3166667	5.0	5.0	5.0	0.0	1.3166667	4.883333	5.0	5.0	5.0
595	5.0	4.383333	1.3	5.0	5.0	5.0	0.0	1.3	4.866667	5.0	5.0	5.0
596	5.0	4.366667	1.2833333	5.0	5.0	5.0	0.0	1.2833333	4.85	5.0	5.0	5.0
597	5.0	4.35	1.2666667	5.0	5.0	5.0	0.0	1.2666667	4.8333335	5.0	5.0	5.0
598	5.0	4.3333335	1.25	5.0	5.0	5.0	0.0	1.25	4.8166666	5.0	5.0	5.0
599	5.0	4.3166666	1.2333333	5.0	5.0	5.0	0.0	1.2333333	4.8	5.0	5.0	5.0
600	5.0	4.3	1.2166667	5.0	5.0	5.0	0.0	1.2166667	4.7833333	5.0	5.0	5.0
601	5.0	4.2833333	1.2	5.0	5.0	5.0	0.0	1.2	4.766667	5.0	5.0	5.0
602	5.0	4.266667	1.1833333	5.0	5.0	5.0	0.0	1.1833333	4.75	5.0	5.0	5.0
603	5.0	4.25	1.1666666	5.0	5.0	5.0	0.0	1.1666666	4.733333	5.0	5.0	5.0
604	5.0	4.233333	1.15	5.0	5.0	5.0	0.0	1.15	4.7166667	5.0	5.0	5.0
605	5.0	4.2166667	1.1333333	5.0	5.0	5.0	0.0	1.1333333	4.7	5.0	5.0	5.0
606	5.0	4.2	1.1166667	5.0	5.0	5.0	0.0	1.1166667	4.6833334	5.0	5.0	5.0
607	5.0	4.1833334	1.1	5.0	5.0	5.0	0.0	1.1	4.6666665	5.0	5.0	5.0
608	5.0	4.1666665	1.0833334	5.0	5.0	5.0	0.0	1.0833334	4.65	5.0	5.0	5.0
609	5.0	4.15	1.0666667	5.0	5.0	5.0	0.0	1.0666667	4.633333	5.0	5.0	5.0
610	5.0	4.133333	1.05	5.0	5.0	5.0	0.0	1.05	4.616667	5.0	5.0	5.0
611	5.0	4.116667	1.0333333	5.0	5.0	5.0	0.0	1.0333333	4.6	5.0	5.0	5.0
612	5.0	4.1	1.0166667	5.0	5.0	5.0	0.0	1.0166667	4.5833335	5.0	5.0	5.0
613	5.0	4.0833335	1.0	5.0	5.0	5.0	0.0	1.0	4.5666666	5.0	5.0	5.0
614	5.0	4.0666666	0.98333335	5.0	5.0	5.0	0.0	0.98333335	4.55	5.0	5.0	5.0
615	5.0	4.05	0.96666664	5.0	5.0	5.0	0.0	0.96666664	4.5333333	5.0	5.0	5.0
616	5.0	4.0333333	0.95	5.0	5.0	5.0	0.0	0.95	4.516667	5.0	5.0	5.0
617	5.0	4.016667	0.93333334	5.0	5.0	5.0	0.0	0.93333334	4.5	5.0	5.0	5.0
618	5.0	4.0	0.9166667	5.0	5.0	5.0	0.0	0.9166667	4.483333	5.0	5.0	5.0
619	5.0	3.9833333	0.9	5.0	5.0	5.0	0.0	0.9	4.4666667	5.0	5.0	5.0
620	5.0	3.9666667	0.8833333	5.0	5.0	5.0	0.0	0.8833333	4.45	5.0	5.0	5.0
621	5.0	3.95	0.8666667	5.0	5.0	5.0	0.0	0.8666667	4.4333334	5.0	5.0	5.0
622	5.0	3.9333334	0.85	5.0	5.0	5.0	0.0	0.85	4.4166665	5.0	5.0	5.0
623	5.0	3.9166667	0.83333325	5.0	5.0	5.0	0.0	0.83333325	4.4	5.0	5.0	5.0
624	5.0	3.9	0.8166666	5.0	5.0	5.0	0.0	0.8166666	4.383333	5.0	5.0	5.0
625	5.0	3.8833334	0.79999995	5.0	5.0	5.0	0.0	0.79999995	4.366667	5.0	5.0	5.0
626	5.0	3.8666666	0.7833333	5.0	5.0	5.0	0.0	0.7833333	4.35	5.0	5.0	5.0
627	5.0	3.85	0.76666665	5.0	5.0	5.0	0.0	0.76666665	4.3333335	5.0	5.0	5.0
628	5.0	3.8333333	0.75	5.0	5.0	5.0	0.0	0.75	4.3166666	5.0	5.0	5.0
629	5.0	3.8166666	0.73333335	5.0	5.0	5.0	0.0	0.73333335	4.3	5.0	5.0	5.0
630	5.0	3.8	0.71666664	5.0	5.0	5.0	0.0	0.71666664	4.2833333	5.0	5.0	5.0
631	5.0	3.7833333	0.7	5.0	5.0	5.0	0.0	0.7	4.266667	5.0	5.0	5.0
632	5.0	3.7666667	0.68333334	5.0	5.0	5.0	0.0	0.68333334	4.25	5.0	5.0	5.0
633	5.0	3.75	0.6666667	5.0	5.0	5.0	0.0	0.6666667	4.233333	5.0	5.0	5.0
634	5.0	3.7333333	0.65	5.0	5.0	5.0	0.0	0.65	4.2166667	5.0	5.0	5.0
635	5.0	3.7166667	0.6333333	5.0	5.0	5.0	0.0	0.6333333	4.2	5.0	5.0	5.0
636	5.0	3.7	0.6166667	4.983333	5.0	5.0	0.0	0.6166667	4.1833334	5.0	5.0	5.0
637	5.0	3.6833334	0.6	4.9666667	5.0	5.0	0.0	0.6	4.1666665	5.0	5.0	5.0
638	5.0	3.6666667	0.5833333	4.95	5.0	5.0	0.0	0.5833333	4.15	5.0	5.0	5.0
639	5.0	3.65	0.56666666	4.9333334	5.0	5.0	0.0	0.56666666	4.133333	5.0	5.0	5.0
640	5.0	3.6333334	0.55	4.9166665	5.0	5.0	0.0	0.55	4.116667	5.0	5.0	5.0
641	5.0	3.6166666	0.53333336	4.9	5.0	5.0	0.0	0.53333336	4.1	5.0	5.0	5.0
642	5.0	3.6	0.51666665	4.883333	5.0	5.0	0.0	0.51666665	4.0833335	5.0	5.0	5.0
643	5.0	3.5833333	0.5	4.866667	5.0	5.0	0.0	0.5	4.0666666	5.0	5.0	5.0
644	5.0	3.5666666	0.48333332	4.85	5.0	5.0	0.0	0.48333332	4.05	5.0	5.0	5.0
645	5.0	3.55	0.46666667	4.8333335	5.0	5.0	0.0	0.46666667	4.0333333	5.0	5.0	5.0
646	5.0	3.5333333	0.45	4.8166666	5.0	5.0	0.0	0.45	4.016667	5.0	5.0	5.0
647	5.0	3.5166667	0.43333334	4.8	5.0	5.0	0.0	0.43333334	4.0	5.0	5.0	5.0
648	5.0	3.5	0.41666663	4.7833333	5.0	5.0	0.0	0.41666663	3.9833333	5.0	5.0	5.0
649	5.0	3.4833333	0.39999998	4.766667	5.0	5.0	0.0	0.39999998	3.9666667	5.0	5.0	5.0
650	5.0	3.4666667	0.38333333	4.75	5.0	5.0	0.0	0.38333333	3.95	5.0	5.0	5.0
651	5.0	3.45	0.36666667	4.733333	5.0	5.0	0.0	0.36666667	3.9333334	5.0	5.0	5.0
652	5.0	3.4333334	0.35	4.7166667	5.0	5.0	0.0	0.35	3.9166667	5.0	5.0	5.0
653	5.0	3.4166667	0.33333334	4.7	5.0	5.0	0.0	0.33333334	3.9	5.0	5.0	5.0
654	5.0	3.4	0.31666666	4.6833334	5.0	5.0	0.0	0.31666666	3.8833334	5.0	5.0	5.0
655	5.0	3.3833334	0.3	4.6666665	5.0	5.0	0.0	0.3	3.8666666	5.0	5.0	5.0
656	5.0	3.3666663	0.28333333	4.65	5.0	5.0	0.0	0.28333333	3.85	5.0	5.0	5.0
657	5.0	3.35	0.26666668	4.633333	5.0	5.0	0.0	0.26666668	3.8333333	5.0	5.0	5.0
658	5.0	3.333333	0.25	4.616667	5.0	5.0	0.0	0.25	3.8166666	5.0	5.0	5.0
659	5.0	3.3166666	0.23333333	4.6	5.0	5.0	0.0	0.23333333	3.8	5.0	5.0	5.0
660	5.0	3.2999997	0.21666667	4.5833335	5.0	5.0	0.0	0.21666667	3.7833333	5.0	5.0	5.0
661	5.0	3.2833333	0.19999999	4.5666666	5.0	5.0	0.0	0.19999999	3.7666667	5.0	5.0	5.0
662	5.0	3.2666664	0.18333334	4.55	5.0	5.0	0.0	0.18333334	3.75	5.0	5.0	5.0
663	5.0	3.25	0.16666667	4.5333333	5.0	5.0	0.0	0.16666667	3.7333333	5.0	5.0	5.0
664	5.0	3.233333	0.15	4.516667	5.0	5.0	0.0	0.15	3.7166667	5.0	5.0	5.0
665	5.0	3.2166667	0.13333334	4.5	5.0	5.0	0.0	0.13333334	3.7	5.0	5.0	5.0
666	5.0	3.1999998	0.11666667	4.483333	5.0	5.0	0.0	0.11666667	3.6833334	5.0	5.0	5.0
667	5.0	3.1833334	0.099999994	4.4666667	5.0	5.0	0.0	0.099999994	3.6666667	5.0	5.0	5.0
668	5.0	3.1666665	0.083333336	4.45	5.0	5.0	0.0	0.083333336	3.65	5.0	5.0	5.0
669	5.0	3.15	0.06666667	4.4333334	5.0	5.0	0.0	0.06666667	3.6333334	5.0	5.0	5.0
670	5.0	3.1333332	0.049999997	4.4166665	5.0	5.0	0.0	0.049999997	3.6166666	5.0	5.0	5.0
671	5.0	3.1166668	0.033333335	4.4	5.0	5.0	0.0	0.033333335	3.6	5.0	5.0	5.0
672	5.0	3.1	0.016666668	4.383333	5.0	5.0	0.0	0.016666668	3.5833333	5.0	5.0	5.0
673	5.0	3.0833335	0.0	4.366667	5.0	5.0	5.0	0.0	3.5666666	5.0	5.0	5.0
674	5.0	3.0666666	0.0	4.35	5.0	5.0	5.0	0.0	3.55	5.0	5.0	5.0
675	5.0	3.0500002	0.0	4.3333335	5.0	5.0	5.0	0.0	3.5333333	5.0	5.0	5.0
676	5.0	3.0333333	0.0	4.3166666	5.0	5.0	5.0	0.0	3.5166667	5.0	5.0	5.0
677	5.0	3.016667	0.0	4.3	5.0	5.0	5.0	0.0	3.5	5.0	5.0	5.0
678	5.0	3.0	0.0	4.2833333	5.0	5.0	5.0	0.0	3.4833333	5.0	5.0	5.0
679	5.0	2.9833336	0.0	4.266667	5.0	5.0	5.0	0.0	3.4666667	5.0	5.0	5.0
680	5.0	2.9666667	0.0	4.25	5.0	5.0	5.0	0.0	3.45	5.0	5.0	5.0
681	5.0	2.9500003	0.0	4.233333	5.0	5.0	5.0	0.0	3.4333334	5.0	5.0	5.0
682	5.0	2.9333334	0.0	4.2166667	5.0	5.0	5.0	0.0	3.4166667	5.0	5.0	5.0
683	5.0	2.916667	0.0	4.2	5.0	5.0	5.0	0.0	3.4	5.0	5.0	5.0
684	5.0	2.9	0.0	4.1833334	5.0	5.0	5.0	0.0	3.3833334	5.0	5.0	5.0
685	5.0	2.8833337	0.0	4.1666665	5.0	5.0	5.0	0.0	3.3666663	5.0	5.0	5.0
686	5.0	2.8666666	0.0	4.15	5.0	5.0	5.0	0.0	3.35	5.0	5.0	5.0
687	5.0	2.85	0.0	4.133333	5.0	5.0	5.0	0.0	3.333333	5.0	5.0	5.0
688	5.0	2.8333333	0.0	4.116667	5.0	5.0	5.0	0.0	3.3166666	5.0	5.0	5.0
689	5.0	2.8166666	0.13333334	4.1	5.0	5.0	5.0	0.0	3.2999997	5.0	5.0	5.0
690	5.0	2.8	0.11666667	4.0833335	5.0	5.0	5.0	0.0	3.2833333	5.0	5.0	5.0
691	5.0	2.7833333	0.099999994	4.0666666	5.0	5.0	5.0	0.0	3.2666664	5.0	5.0	5.0
692	5.0	2.7666667	0.083333336	4.05	5.0	5.0	5.0	0.0	3.25	5.0	5.0	5.0
693	5.0	2.75	0.06666667	4.0333333	5.0	5.0	5.0	0.0	3.233333	5.0	5.0	5.0
694	5.0	2.7333333	0.049999997	4.016667	5.0	5.0	5.0	0.0	3.2166667	5.0	5.0	5.0
695	5.0	2.7166667	0.033333335	4.0	5.0	5.0	5.0	0.0	3.1999998	5.0	5.0	5.0
696	5.0	2.7	0.016666668	3.9833333	5.0	5.0	5.0	0.0	3.1833334	5.0	5.0	5.0
697	5.0	2.6833334	0.0	3.9666667	5.0	5.0	5.0	0.0	3.1666665	5.0	5.0	5.0
698	5.0	2.6666667	0.0	3.95	5.0	5.0	5.0	0.0	3.15	5.0	5.0	5.0
699	5.0	2.65	0.0	3.9333334	5.0	5.0	5.0	0.0	3.1333332	5.0	5.0	5.0
700	5.0	2.6333334	0.0	3.9166667	5.0	5.0	5.0	0.0	3.1166668	5.0	5.0	5.0
701	5.0	2.6166666	0.0	3.9	5.0	5.0	5.0	0.0	3.1	5.0	5.0	5.0
702	5.0	2.6	0.0	3.8833334	5.0	5.0	5.0	0.0	3.0833335	5.0	5.0	5.0
703	5.0	2.5833333	0.0	3.8666666	5.0	5.0	5.0	0.0	3.0666666	5.0	5.0	5.0
704	5.0	2.5666666	0.0	3.85	5.0	5.0	5.0	0.0	3.0500002	5.0	5.0	5.0
705	5.0	2.55	0.0	3.8333333	5.0	5.0	5.0	0.0	3.0333333	5.0	5.0	5.0
706	5.0	2.5333333	0.0	3.8166666	5.0	5.0	5.0	0.0	3.016667	5.0	5.0	5.0
707	5.0	2.5166667	0.0	3.8	5.0	5.0	5.0	0.0	3.0	5.0	5.0	5.0
708	5.0	2.5	0.0	3.7833333	5.0	5.0	5.0	0.0	2.9833336	5.0	5.0	5.0
709	5.0	2.4833333	0.0	3.7666667	5.0	5.0	5.0	0.0	2.9666667	5.0	5.0	5.0
710	5.0	2.4666667	0.0	3.75	5.0	5.0	5.0	0.0	2.9500003	5.0	5.0	5.0
711	4.983333	2.45	0.0	3.7333333	5.0	5.0	5.0	0.0	2.9333334	5.0	5.0	5.0
712	4.9666667	2.4333334	0.0	3.7166667	5.0	5.0	5.0	0.0	2.916667	5.0	5.0	5.0
713	4.95	2.4166667	0.0	3.7	5.0	5.0	5.0	0.0	2.9	5.0	5.0	5.0
714	4.9333334	2.4	0.0	3.6833334	5.0	5.0	5.0	0.0	2.8833337	5.0	5.0	5.0
715	4.9166665	2.3833334	0.0	3.6666667	5.0	5.0	5.0	0.0	2.8666666	5.0	5.0	5.0
716	4.9	2.3666666	0.0	3.65	5.0	5.0	5.0	0.0	2.85	5.0	5.0	5.0
717	4.883333	2.35	0.0	3.6333334	5.0	5.0	5.0	0.0	2.8333333	5.0	5.0	5.0
718	4.866667	2.3333333	0.0	3.6166666	5.0	5.0	5.0	0.0	2.8166666	5.0	5.0	5.0
719	4.85	2.3166666	0.0	3.6	5.0	5.0	5.0	0.0	2.8	5.0	5.0	5.0
720	4.8333335	2.3	0.0	3.5833333	5.0	5.0	5.0	0.0	2.7833333	5.0	5.0	5.0
721	4.8166666	2.2833333	0.0	3.5666666	5.0	5.0	5.0	0.0	2.7666667	5.0	5.0	5.0
722	4.8	2.2666667	0.0	3.55	5.0	5.0	5.0	0.0	2.75	5.0	5.0	5.0
723	4.7833333	2.25	0.0	3.5333333	5.0	5.0	5.0	0.0	2.7333333	5.0	5.0	5.0
724	4.766667	2.2333333	0.0	3.5166667	5.0	5.0	5.0	0.0	2.7166667	5.0	5.0	5.0
725	4.75	2.2166667	0.0	3.5	5.0	5.0	5.0	0.0	2.7	5.0	5.0	5.0
726	4.733333	2.2	0.0	3.4833333	5.0	5.0	5.0	0.0	2.6833334	5.0	5.0	5.0
727	4.7166667	2.1833334	0.0	3.4666667	5.0	5.0	5.0	0.0	2.6666667	5.0	5.0	5.0
728	4.7	2.1666667	0.0	3.45	5.0	5.0	5.0	0.0	2.65	5.0	5.0	5.0
729	4.6833334	2.15	0.0	3.4333334	5.0	5.0	5.0	0.0	2.6333334	5.0	5.0	5.0
730	4.6666665	2.1333334	0.0	3.4166667	5.0	5.0	5.0	0.0	2.6166666	5.0	5.0	5.0
731	4.65	2.1166666	0.0	3.4	5.0	5.0	5.0	0.0	2.6	5.0	5.0	5.0
732	4.633333	2.1	0.0	3.3833334	5.0	5.0	5.0	0.0	2.5833333	5.0	5.0	5.0
733	4.616667	2.0833333	0.0	3.3666663	5.0	5.0	5.0	0.0	2.5666666	5.0	5.0	5.0
734	4.6	2.0666666	0.0	3.35	5.0	5.0	5.0	0.0	2.55	5.0	5.0	5.0
735	4.5833335	2.05	0.0	3.333333	5.0	5.0	5.0	0.0	2.5333333	5.0	5.0	5.0
736	4.5666666	2.0333333	0.0	3.3166666	5.0	5.0	5.0	0.0	2.5166667	5.0	5.0	5.0
737	4.55	2.0166667	0.0	3.2999997	5.0	5.0	5.0	0.0	2.5	5.0	5.0	5.0
738	4.5333333	2.0	0.0	3.2833333	5.0	5.0	5.0	0.0	2.4833333	5.0	5.0	5.0
739	4.516667	1.9833333	0.0	3.2666664	5.0	5.0	5.0	0.0	2.4666667	5.0	5.0	5.0
740	4.5	1.9666667	0.0	3.25	5.0	5.0	5.0	0.0	2.45	5.0	5.0	5.0
741	4.483333	1.95	0.0	3.233333	5.0	5.0	5.0	0.0	2.4333334	5.0	5.0	5.0
742	4.4666667	1.9333333	0.0	3.2166667	5.0	5.0	5.0	0.0	2.4166667	5.0	5.0	5.0
743	4.45	1.9166666	0.0	3.1999998	5.0	5.0	5.0	0.0	2.4	5.0	5.0	5.0
744	4.4333334	1.9	0.0	3.1833334	5.0	5.0	5.0	0.0	2.3833334	5.0	5.0	5.0
745	4.4166665	1.8833333	0.0	3.1666665	5.0	5.0	5.0	0.0	2.3666666	5.0	5.0	5.0
746	4.4	1.8666667	0.049999997	3.15	5.0	5.0	5.0	0.0	2.35	5.0	5.0	5.0
747	4.383333	1.85	0.033333335	3.1333332	5.0	5.0	5.0	0.0	2.3333333	5.0	5.0	5.0
748	4.366667	1.8333334	0.016666668	3.1166668	5.0	5.0	5.0	0.0	2.3166666	5.0	5.0	5.0
749	4.35	1.8166667	0.0	3.1	5.0	5.0	5.0	0.0	2.3	5.0	5.0	5.0
750	4.3333335	1.8	0.049999997	3.0833335	5.0	5.0	5.0	0.0	2.2833333	5.0	5.0	5.0
751	4.3166666	1.7833333	0.033333335	3.0666666	5.0	5.0	5.0	0.0	2.2666667	5.0	5.0	5.0
752	4.3	1.7666667	0.016666668	3.0500002	5.0	5.0	5.0	0.0	2.25	5.0	5.0	5.0
753	4.2833333	1.75	0.0	3.0333333	5.0	5.0	5.0	0.0	2.2333333	5.0	5.0	5.0
754	4.266667	1.7333333	0.0	3.016667	5.0	5.0	5.0	0.0	2.2166667	5.0	5.0	5.0
755	4.25	1.7166667	0.0	3.0	5.0	5.0	5.0	0.0	2.2	5.0	5.0	5.0
756	4.233333	1.7	0.0	2.9833336	5.0	5.0	5.0	0.0	2.1833334	5.0	5.0	5.0
757	4.2166667	1.6833332	0.0	2.9666667	5.0	5.0	5.0	0.0	2.1666667	5.0	5.0	5.0
758	4.2	1.6666665	0.93333334	2.9500003	5.0	5.0	5.0	0.0	2.15	5.0	5.0	5.0
759	4.1833334	1.6499999	0.9166667	2.9333334	5.0	5.0	5.0	0.0	2.1333334	5.0	5.0	5.0
760	4.1666665	1.6333332	0.9	2.916667	5.0	5.0	5.0	0.0	2.1166666	5.0	5.0	5.0
761	4.15	1.6166666	0.8833333	2.9	5.0	5.0	5.0	0.0	2.1	5.0	5.0	5.0
762	4.133333	1.5999999	0.8666667	2.8833337	5.0	5.0	5.0	0.0	2.0833333	5.0	5.0	5.0
763	4.116667	1.5833333	0.85	2.8666666	5.0	5.0	5.0	0.0	2.0666666	5.0	5.0	5.0
764	4.1	1.5666666	0.83333325	2.85	5.0	5.0	5.0	0.0	2.05	5.0	5.0	5.0
765	4.0833335	1.55	0.8166666	2.8333333	5.0	5.0	5.0	0.0	2.0333333	5.0	5.0	5.0
766	4.0666666	1.5333333	0.79999995	2.8166666	5.0	5.0	5.0	0.0	2.0166667	5.0	5.0	5.0
767	4.05	1.5166667	0.7833333	2.8	5.0	5.0	5.0	0.0	2.0	5.0	5.0	5.0
768	4.0333333	1.5	0.76666665	2.7833333	5.0	5.0	5.0	0.0	1.9833333	5.0	5.0	5.0
769	4.016667	1.4833333	0.75	2.7666667	5.0	5.0	5.0	0.0	1.9666667	5.0	5.0	5.0
770	4.0	1.4666667	0.73333335	2.75	5.0	5.0	5.0	0.0	1.95	5.0	5.0	5.0
771	3.9833333	1.45	0.71666664	2.7333333	5.0	5.0	5.0	0.0	1.9333333	5.0	5.0	5.0
772	3.9666667	1.4333333	0.7	2.7166667	5.0	5.0	5.0	0.0	1.9166666	5.0	5.0	5.0
773	3.95	1.4166666	0.68333334	2.7	5.0	5.0	5.0	0.0	1.9	5.0	5.0	5.0
774	3.9333334	1.4	0.6666667	2.6833334	5.0	5.0	5.0	0.0	1.8833333	5.0	5.0	5.0
775	3.9166667	1.3833333	0.65	2.6666667	5.0	5.0	5.0	0.0	1.8666667	5.0	5.0	5.0
776	3.9	1.3666667	0.6333333	2.65	5.0	5.0	5.0	0.0	1.85	5.0	5.0	5.0
